,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144.0,0.0,165.0,99.0,165.0,193.0,158.0,24.0,167.0,50.0,128.0,152.0
layer_1,0.0,0.0,0.0,0.0,0.0,120.0,0.0,5.0,5.0,0.0,0.0,245.0
layer_2,33.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
layer_3,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,125.0,14.0,0.0
layer_4,7.0,3.0,104.0,44.0,4.0,3.0,0.0,0.0,0.0,2.0,66.0,0.0
layer_5,17.0,6.0,172.0,1.0,30.0,0.0,0.0,31.0,2.0,9.0,20.0,60.0
layer_6,72.0,39.0,0.0,85.0,1.0,68.0,17.0,2.0,52.0,1.0,0.0,0.0
layer_7,67.0,1.0,20.0,0.0,24.0,0.0,0.0,3.0,3.0,29.0,14.0,0.0
layer_8,4.0,14.0,99.0,1.0,0.0,0.0,0.0,9.0,39.0,1.0,10.0,34.0
layer_9,0.0,3.0,0.0,0.0,1.0,104.0,4.0,0.0,3.0,0.0,21.0,6.0
layer_10,0.0,0.0,3.0,0.0,18.0,33.0,8.0,61.0,15.0,0.0,1.0,0.0
layer_11,69.0,1.0,0.0,1.0,37.0,0.0,2.0,2.0,0.0,0.0,102.0,0.0
