,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86.0,11.0,108.0,1.0,98.0,95.0,42.0,0.0,78.0,125.0,82.0,43.0
layer_1,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,0.0,0.0,113.0
layer_2,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_3,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_4,10.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,64.0,1.0
layer_5,1.0,0.0,88.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,5.0,9.0
layer_6,22.0,0.0,0.0,2.0,0.0,100.0,9.0,0.0,0.0,3.0,0.0,0.0
layer_7,39.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,6.0
layer_9,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,11.0,0.0,13.0,0.0,1.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
