,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.417316,1.5714304,35.706596,2.189376,16.076586,1.8825235,36.91236,42.311687,35.372013,38.083458,28.819614,33.434746
layer_1,39.27702,38.38074,39.435112,24.73997,36.06982,33.03829,32.036957,34.85872,31.059315,28.899057,39.01349,4.694694
layer_2,36.988186,26.036154,30.58226,31.809101,25.376925,39.734165,26.225794,33.560577,37.063187,49.823124,41.30878,26.875648
layer_3,13.579531,27.69137,25.637005,16.457737,19.983418,25.077328,29.89023,43.44137,34.796677,26.978174,22.963377,29.261276
layer_4,21.741058,26.560019,21.214905,31.695427,17.92732,22.944254,33.376995,21.101429,26.23324,24.631144,16.589664,25.234041
layer_5,19.491503,14.052489,24.78586,25.473217,21.857016,15.1195755,17.158358,14.965883,18.145082,18.085398,17.936533,17.475386
layer_6,25.674952,16.234375,18.212996,19.152573,33.713005,22.638588,18.772425,22.234972,20.233074,14.59601,19.849365,20.400686
layer_7,28.594976,15.40032,14.266339,17.817202,17.42001,19.917336,17.106625,16.09606,17.73304,16.007946,14.665988,16.225677
layer_8,18.249235,15.665275,17.633879,15.942035,14.505137,20.57398,32.69061,20.913006,15.755493,15.337938,21.016518,24.766882
layer_9,15.64194,14.173302,15.666296,22.23249,15.735969,16.150223,15.178662,16.977064,31.50432,14.974846,15.164407,15.842992
layer_10,17.340242,17.398098,15.868728,15.185846,17.649055,18.77789,15.378259,18.489113,18.513222,22.3164,16.66778,15.692556
layer_11,25.261969,16.75938,16.631216,17.80305,19.693672,23.594252,18.069252,18.075098,38.348415,16.84617,18.795498,17.882534
