,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.1261969,0.7842141,7.757241,2.765299,8.104245,0.39896053,0.49701244,3.4659913,2.3120282,0.7177297,2.394521,1.388971,5.901543,2.762101,4.3743434,1.3863162,6.732718,0.8642985,1.2185224,3.393736,0.5924069,6.0068297,0.7306996,2.83656
layer_1,3.762513,0.78667736,2.7932215,4.363284,3.5869367,3.9862614,1.3156238,0.70415235,2.5183103,0.6177292,2.3051224,0.38491622,1.679876,3.7868326,2.271852,2.359052,3.642679,13.6534605,2.0077362,8.6694975,0.49978638,4.6764455,1.591507,0.4443475
layer_2,0.32398766,4.456903,0.21588354,0.8912143,9.315982,0.98271513,2.81479,1.1490489,1.5988601,1.9757262,0.29406306,0.572489,5.0243177,0.44673625,4.8788314,0.112809926,1.0630068,2.16394,1.0962754,0.20579539,2.346557,2.8097768,2.25383,0.6946564
layer_3,1.5991298,10.385872,1.5545566,3.3420775,2.9451168,0.6962523,4.373345,1.6069472,0.76859087,0.17201474,0.90977365,5.2573614,1.6411144,0.80383253,12.189887,2.64418,2.1416893,1.1964056,3.4984508,0.11801048,8.909598,3.2163944,1.4338583,5.800648
layer_4,1.6573018,7.4441867,2.67761,0.9292786,2.406732,1.0431871,13.626476,7.5335755,6.448833,4.033249,0.97093284,1.8599608,3.6515517,1.7009869,7.954162,0.56262577,0.23834077,4.403532,15.525349,2.5383494,5.1216354,5.936345,1.6976193,1.342517
layer_5,0.9172918,0.71729076,0.7267479,2.0568779,3.8335962,10.313718,8.323859,8.828438,1.702429,4.0483007,4.339656,2.1843731,0.7262744,5.4993644,4.449201,4.8808455,0.9324446,9.836723,10.391619,5.449068,2.6808407,4.3963203,1.1587917,9.84895
layer_6,2.190377,5.168239,5.555671,5.1232543,5.330376,4.371001,0.60418725,6.5783763,11.541542,1.6497216,4.416479,0.8190346,2.5794208,0.28460467,10.908937,1.4966077,8.960227,1.6553643,1.0731456,4.273756,3.4182398,18.371138,0.73210657,4.590956
layer_7,3.0172918,4.4230723,6.0743694,7.9666457,1.7771778,1.7115301,4.0793614,0.8807751,8.711389,1.6894308,5.204959,2.4375148,9.764439,10.290002,5.974492,0.18591505,1.9317592,2.1180978,5.220187,2.6966805,4.060044,7.839159,17.963856,2.6699228
layer_8,0.510514,2.04588,5.9643636,6.5009747,0.92541116,2.7065442,1.9807465,4.503488,10.118291,21.266834,6.974821,4.3362336,6.419159,0.4976838,1.6764033,4.632323,1.3711044,3.8804321,0.7686952,1.7593601,5.235273,1.5080947,8.414652,3.2126968
layer_9,3.5673146,2.2961752,7.8768244,1.5212822,2.8416204,0.61415166,2.5016477,6.8257933,7.7522826,9.7436075,2.1342545,3.09887,3.2663639,0.22383194,5.923153,9.003952,2.2670445,0.10211858,6.5472136,2.8058596,3.0857735,3.85195,3.2426567,3.683527
