,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,3.2182784,3.4472654,0.8529346,6.2884264,8.129258,2.46961,1.2559752,0.3496246,2.6613894,1.4218241,0.30315396,0.5657613,1.8847721,0.12014382,1.2987822,7.4283524,1.4488213,0.4799649,0.04304593,0.619991,0.03333243,2.4263408,1.8101364,1.0821073
layer_12,0.014078382,0.014241242,0.061683446,0.027253628,0.00015994276,0.01046884,0.018066475,0.21934699,6.09949e-07,0.00036354735,0.4795785,0.014070238,0.053696804,0.012201205,0.00034476485,0.039658573,0.010075517,2.3734976e-05,7.283548e-05,0.54651356,0.0025533065,0.002353086,0.0021090896,0.00092772284
layer_13,0.4009111,1.5589544,1.9768223,2.0678144,9.721804,3.9241066,1.3192596,1.9600863,7.1276503,10.348754,3.5182278,11.697213,4.2391787,6.5321712,11.025285,7.7560334,2.48048,10.88581,3.8769047,1.04377,6.816876,2.3900304,0.98613316,3.7124593
layer_14,5.749472,0.18900578,2.127994,5.8760276,8.250834,1.2752731,4.2624707,1.7894881,1.9321307,4.9941173,0.53124785,4.02515,1.04685,12.187244,4.3137164,2.3911986,2.908233,2.4226825,5.9855433,6.4260697,16.682629,4.9875946,8.462268,30.217321
layer_15,1.7174381,2.7419674,3.4965649,11.533733,2.4020326,3.1740592,6.119561,8.563942,3.8186991,4.515108,5.2023854,6.1291347,0.9495122,6.4461365,10.911062,3.9944313,15.716765,5.0382357,2.466261,3.740015,3.30542,1.38083,1.7286706,12.611187
layer_16,1.4125059,4.1656647,1.6176368,6.3252625,3.5340965,3.4250734,4.0957623,4.64706,2.6012328,3.5252771,1.8707886,6.092942,2.4091022,0.7259934,0.65571445,0.378336,5.356971,1.7216566,3.2251427,1.689156,12.016365,10.829892,26.860098,3.6970947
layer_17,2.3883862,8.245065,9.052869,1.5736353,5.4337654,7.6048784,9.862541,2.0067792,6.533201,1.483636,2.9403353,9.07226,3.8136444,3.6178102,2.1813562,1.2896361,16.0948,9.053476,10.161798,4.019778,1.7219491,8.775542,3.9376616,2.8658793
layer_18,4.0053988,4.838775,7.618381,17.512049,1.4125713,2.93894,7.0161953,5.811356,28.348753,3.0648916,3.885946,1.7161975,0.75269854,6.212529,2.2465322,9.696961,4.6925397,0.6352327,3.0661716,4.7929916,2.7805026,8.746009,3.1937764,2.668074
layer_19,17.042225,1.6093744,6.5257006,11.786129,3.171849,10.149937,5.4085064,3.0775437,2.0969677,3.5636353,4.6087685,3.9828825,7.461109,8.565213,1.3754146,8.935702,6.788757,2.6701002,3.1104457,0.67799175,5.8975863,10.959331,6.633054,1.3998041
layer_20,1.1180471,2.6020777,0.9570958,3.5844052,11.608928,1.8482195,6.984042,2.8531852,9.55919,4.0510826,7.7728434,4.897569,5.692035,2.9994738,6.6731257,1.2528125,0.6365588,7.2145734,4.2693763,0.699152,0.99635434,2.6127636,3.6657279,1.8531075
layer_21,1.6843033,0.733692,2.6166697,3.4965599,1.6395847,1.3332914,1.1215886,3.330148,2.802885,7.41338,1.0671827,2.5289948,2.3175266,1.3339572,3.616078,3.2763023,5.8382893,4.69687,2.5017219,1.1973579,1.5767167,4.5913324,2.7921908,11.398813
layer_22,1.542557,0.64406985,1.8891265,1.6889769,1.0736142,2.4900205,5.21317,0.8210224,2.5787835,1.5739758,3.0074003,1.8914448,1.3279318,0.5320303,2.3951123,4.746732,3.6729555,2.232448,0.9366995,1.4984473,3.2048218,0.8106359,5.4861484,3.4794009
layer_23,7.667638,4.0408487,4.4186954,6.0219655,5.520331,3.3875318,1.1877273,3.6423056,2.9970593,3.30217,1.0421267,0.70642614,4.05827,0.9478614,2.876927,4.437833,3.4738991,1.7211876,0.6512372,4.320049,0.08595141,1.9897248,1.2990267,2.4067953
