,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,39.089428,24.313496,64.18445,33.7665,99.565125,15.417541,27.794146,45.865288,62.66046,36.328228,97.32094,34.31005,65.41525,67.30481,60.236675,92.21595,43.934135,15.710038,48.367275,50.982113,17.321335,53.700764,35.187065,48.330864
layer_1,26.473373,53.56136,7.9709044,23.94242,43.44404,27.588078,13.816175,10.417206,47.602173,14.066977,23.79449,105.22146,102.12725,62.92254,117.46199,34.204983,34.78717,49.77825,15.894465,30.676243,98.78122,36.815018,25.00979,57.894608
layer_2,23.729122,4.30265,30.063286,37.852215,43.20795,16.709259,27.247814,6.287898,7.2628255,16.938742,11.6553335,12.041158,6.5391593,79.685234,32.8828,8.071886,51.70793,17.744928,21.004568,93.12368,27.776667,36.15036,17.926485,14.396976
layer_3,5.332359,26.24344,30.005684,66.05553,30.04158,36.923832,35.96641,101.87794,102.30654,37.67721,43.635967,79.782425,6.09348,105.32654,22.28321,28.860846,34.537838,24.163443,12.604167,41.40037,24.279613,13.971738,8.824493,50.970814
layer_4,6.3551607,20.021881,16.058067,87.41106,47.31941,69.99922,25.129082,48.37427,36.071415,47.826126,24.49547,37.333603,18.13202,1.5257622,4.847438,2.9318917,103.59881,24.527552,37.883053,35.96542,147.81699,68.12951,34.541092,56.659924
layer_5,16.860704,118.44346,105.668045,13.375231,59.438786,58.411465,64.549835,30.966593,92.374695,21.370987,19.265583,40.422043,59.515396,18.759748,19.189827,11.440097,163.49112,49.61144,55.04349,22.98953,14.8970785,37.70578,76.827576,27.080536
layer_6,157.88376,61.00993,40.092148,57.232594,15.621072,17.472794,94.4552,57.81102,75.52662,43.957172,36.60526,12.45889,6.1915503,116.82186,18.321268,108.93956,27.914465,3.9885447,83.65517,39.67076,37.575188,54.053974,53.05525,30.968662
layer_7,58.56681,18.76134,41.493275,36.964756,24.61729,99.661194,54.957867,91.20142,12.893264,20.610432,40.623188,106.955444,47.00341,44.062412,10.484534,133.67465,64.03932,44.37902,13.452091,7.01312,41.885605,62.75152,23.97857,24.679274
layer_8,19.569908,58.26467,10.677612,31.41448,135.16147,42.884464,33.055416,32.157112,30.102026,39.33642,51.65522,26.859745,69.18289,91.259705,40.762585,15.77245,12.541137,75.300964,98.95693,5.012605,17.048653,29.600983,64.46098,15.226573
layer_9,22.988852,13.887038,19.374638,40.936535,28.807913,15.254206,8.249139,68.50828,55.249184,28.563284,6.490975,17.785097,23.088936,58.58006,35.20573,35.39693,122.5162,109.60603,43.95927,14.124422,61.533012,40.16524,33.93866,68.91962
layer_10,66.58381,48.970764,30.79584,13.736858,17.22063,12.040974,25.31106,21.22798,31.664082,37.881775,70.187584,56.749348,18.04071,42.87376,16.164356,28.238853,34.234562,18.2933,23.999847,32.177353,88.67581,8.020337,77.62355,68.757034
