,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.5411925,1.5327445,12.857511,4.2412763,14.11313,0.43556932,0.89314306,5.0835977,3.9696815,1.3145925,4.1548247,2.3021111,9.072122,3.806882,6.991513,2.0235941,10.722152,1.017657,2.3120959,5.3344636,1.0382551,9.936933,1.7529337,4.6815057
layer_1,6.747082,1.3539573,4.551366,7.68598,4.5530324,6.5110393,2.4486582,0.7460534,3.6911018,0.84605753,4.296503,0.8196664,3.2263427,7.067377,5.4148645,3.701621,7.4220247,18.477512,2.5091915,13.564758,1.1237062,8.178423,2.8821177,1.0034438
layer_2,0.49044907,7.635355,0.46672758,2.7177143,12.373755,2.2988749,4.2283874,1.868109,2.3206131,3.4922547,2.650148,0.7637508,7.7772136,0.8305872,7.1280985,0.23836222,2.0623434,2.9142807,1.6100678,1.0869827,2.4269524,6.062767,2.581493,0.652652
layer_3,2.6526928,12.877816,3.052199,5.543574,4.2193522,1.408545,7.9996314,2.6521828,1.5100119,0.37438196,2.9173143,10.9233265,2.6069198,3.680249,12.352196,4.148358,2.6970475,2.108365,5.343222,0.59147346,12.8902,5.6710224,3.4538407,7.8521323
layer_4,2.7644696,7.3573303,8.810471,2.2918015,7.5187488,2.1965666,10.825933,9.461769,15.52197,9.765724,3.2766376,2.4956553,6.403127,3.0658684,15.928202,3.4747016,1.1859171,8.101576,13.483179,5.4437895,8.776529,12.563527,2.779264,6.600429
layer_5,1.5390075,1.5152477,3.8287077,6.100479,5.167929,12.666017,11.220251,18.303808,5.0580187,13.863438,6.5653486,6.7677,1.4182518,11.10576,7.287198,9.598096,2.775484,14.998592,18.055855,10.990475,7.030972,5.821854,2.4883726,22.45027
layer_6,6.19906,24.201178,5.0698338,7.587581,8.23279,9.336478,4.0747194,10.387285,18.450054,3.1966763,8.019585,4.155955,6.851563,1.0701638,13.626369,3.9380684,17.972488,6.5696697,2.4404273,12.292703,11.2052355,22.993532,1.7381368,15.088744
layer_7,4.983647,6.7419014,7.7768564,21.57019,2.3151858,4.3647594,7.9909325,2.8207371,14.601533,3.8994014,11.63398,3.7224827,15.5519905,13.620479,15.85331,1.2462593,2.1987298,7.0480857,10.575922,6.520563,6.608728,26.439808,13.326148,8.71306
layer_8,1.7363966,6.5189123,10.518468,9.835119,2.7184584,8.587062,6.6339874,9.441686,8.08903,20.09705,10.101529,9.515576,10.418064,1.0906934,5.4004273,11.203623,6.452366,6.323294,2.033328,4.7145867,12.051351,2.2313464,12.024569,6.281968
layer_9,5.3940687,8.76776,11.140878,6.555436,3.027096,0.9317987,8.224636,12.137967,7.3371153,14.399031,3.877521,5.105011,10.940723,0.4821895,12.317371,11.430951,6.806658,1.0082065,15.297626,5.71503,9.303157,6.9555387,8.468543,8.976941
layer_10,0.5333843,4.241782,6.3921075,1.1443598,0.6053417,4.5678067,7.3576612,9.798418,8.544961,10.192869,3.1615942,0.4379232,1.3513156,6.1325893,3.784448,13.035397,7.8245473,6.508407,10.565274,6.5000753,0.83866024,7.1018534,8.002286,8.569403
layer_11,1.1695675,3.1911647,0.5797579,1.163457,5.428623,4.204042,2.9831824,1.8324649,5.6084514,1.7326248,1.2303698,0.4263783,0.65132755,0.5522594,2.5092237,4.0108857,4.8230886,1.4818219,0.22925815,3.0949402,0.10306687,3.745073,2.736071,2.2237003
layer_12,0.00076548744,0.005750994,0.13299116,0.011650921,0.00091544347,4.6493413e-05,0.019540481,0.11808049,6.711027e-06,0.00012638772,0.24061942,0.007573901,0.089519605,0.0077151107,1.5561021e-05,0.0043896437,0.011271181,1.7102131e-05,3.6975114e-05,1.1860069,0.0018974879,0.007097204,0.00057467655,0.0007095055
layer_13,7.670376,3.7519467,5.498893,7.2696395,9.320109,9.703797,1.9259254,1.2989,2.768876,1.3780638,1.8213042,2.8300807,3.8217704,9.334552,6.673884,10.566927,6.373974,17.465143,10.314426,16.795279,0.7555629,7.4560456,1.9403936,1.9104129
layer_14,1.9351,5.963388,0.3706552,4.7265296,11.501006,3.7861958,6.9489083,8.094617,5.9055476,8.61555,4.8801017,1.3100688,22.72448,1.8336242,12.919111,0.47885355,5.592301,7.803884,4.5469317,0.88182,5.8785276,11.816779,12.501634,1.2919799
layer_15,4.451594,13.413775,4.8119245,11.473489,7.3701997,2.4781654,12.696287,3.358105,1.481506,0.7285345,3.9599333,15.4515705,3.0960238,3.9583805,13.7513,6.9187446,6.843437,3.1734014,8.319969,0.6483179,15.456547,7.5114317,5.6995974,5.5131645
layer_16,5.10183,8.427602,14.064528,3.1469944,10.693083,2.885481,8.527956,7.671868,19.138332,10.780591,5.290005,2.5179026,10.773013,5.2444205,15.653526,5.3699107,0.71534973,9.987581,9.81774,8.167274,13.356509,13.834207,3.0529332,6.10232
layer_17,1.3311775,1.4834249,5.1373477,10.970545,6.8619,10.120721,7.885277,15.492739,4.0764475,14.091783,9.523375,10.196541,1.134685,10.73298,7.5037217,10.341942,3.6806545,14.728428,16.643183,12.232613,8.586838,4.104847,3.1215599,23.47605
layer_18,6.5621405,19.794456,3.8293288,6.094056,8.20994,11.185396,2.7870085,8.669408,15.9128065,2.7034516,7.8414884,6.9563117,7.1149745,0.51686907,10.2675705,3.649793,15.308611,8.117794,2.016107,8.595297,11.279322,15.155987,2.1800478,13.931058
layer_19,4.3322153,5.5550475,9.655626,18.573465,1.7547649,2.3195186,5.62599,2.146641,12.152286,7.6724133,11.082516,4.7985377,10.015586,8.224125,12.391248,0.69712317,0.7945824,6.8032775,14.945131,6.5519543,2.7127404,14.114091,8.33932,7.4241104
layer_20,0.5931475,2.7336092,5.4085965,16.692244,1.8437151,4.242871,5.0581584,8.266708,3.7022119,5.842848,4.1796427,10.054615,6.258921,0.3751972,5.5438743,5.01615,5.559226,1.9402297,0.99118316,9.658939,5.934979,0.6337132,3.6608727,6.1540647
layer_21,1.2732661,3.1000302,6.0490255,3.6894689,0.4818952,0.3656807,18.865719,6.197881,1.1421028,7.5480433,3.3182015,4.1686954,11.1585045,0.24187447,6.024822,3.9873219,3.2621286,0.28917533,11.873262,5.7995253,3.3977559,2.249937,5.8093576,1.3161672
layer_22,0.15771139,1.095783,6.1134906,0.9606818,0.16958211,7.7487893,9.222146,2.2867165,4.920225,2.089769,1.16612,0.33451697,0.36716652,1.3023009,4.308358,9.014726,1.9248579,7.648716,2.3651462,2.8038805,0.53057367,14.555199,3.0152664,1.9140344
layer_23,2.574015,1.1611656,0.54742926,1.865519,3.6586483,3.1456344,1.6158245,10.394748,3.4765959,2.042254,2.5666244,3.8468707,0.469884,2.8818293,5.282516,2.707462,3.556214,1.8858937,1.750557,5.9951453,1.0956893,1.9666588,1.1216894,2.1059997
