,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,5.039399,2.5664988,13.333073,8.656111,18.370005,1.7414253,2.2568283,8.360741,5.804279,3.2444942,6.321217,2.9202635,12.646327,5.255524,9.067721,1.372908,8.316349,3.8680959,4.4358907,7.484611,4.04207,9.657756,1.9856114,7.0087442
layer_1,1.8352636,1.7798526,1.3809301,4.388102,19.727072,4.992744,3.393658,3.3394072,28.87464,3.1241658,5.8275123,0.5078788,2.851875,7.718307,4.603619,20.169249,7.254713,29.551123,8.914727,13.718433,0.95536923,6.896281,2.544062,1.9057271
layer_2,1.7726251,3.720774,0.42125133,0.9977241,40.81238,1.2547321,10.954645,0.8003115,1.9940659,2.948023,0.22840248,6.458062,5.669947,1.6518375,5.9959598,0.8342293,1.9796543,2.7158856,12.83202,0.3252544,14.205831,3.0803263,3.1093674,1.3769779
layer_3,1.8161494,19.395525,1.649554,11.839211,3.568356,1.4537193,7.1067166,4.629998,2.1790423,1.0089849,1.5269449,20.986572,1.8601592,1.4679319,27.612534,5.003152,7.3851743,13.409687,3.2558005,0.20751117,8.628548,2.9418771,1.6192373,40.23207
layer_4,1.7588731,8.554024,2.0507612,2.805641,4.305316,5.1145673,17.23953,49.302338,10.890589,6.453004,1.2610811,11.557041,4.3957605,0.47332558,4.3736925,0.17958574,0.5531782,5.3354273,37.23582,3.0887415,12.172682,28.031052,20.284096,1.5514686
layer_5,6.618069,4.706954,1.9270074,1.8352363,12.35298,51.796635,43.883736,13.9473,2.8423958,3.463504,7.9520917,3.2919326,1.71944,5.3951006,4.10443,4.558789,2.8855293,21.84172,19.925577,6.73185,2.7079458,34.07253,3.0188015,16.983168
layer_6,4.55002,11.186743,30.14529,18.705503,3.7283614,4.0907607,1.1479592,40.24629,64.61671,3.4494646,13.743069,0.8475972,1.2766937,0.61597615,13.789094,8.271942,11.620859,0.7705901,2.3696356,7.674495,3.637419,35.68304,3.3664002,7.898395
layer_7,21.254742,3.414273,6.939976,13.220995,16.577808,5.3675585,11.710825,1.5963929,9.824971,3.9567802,6.895438,3.0161846,25.040733,42.027283,5.6414347,0.44765997,11.015265,3.1586647,5.318271,1.8904754,19.993446,14.254613,24.21888,3.0088563
layer_8,4.6962643,5.1193867,6.503102,5.5996222,3.135928,4.2975545,3.2347016,9.037916,23.416044,45.382904,44.30205,5.953148,11.979485,2.6533246,2.4437022,7.589046,1.4708303,15.754726,2.1479917,0.90547955,4.59194,19.378716,24.746836,4.9514513
layer_9,26.413013,2.331269,12.7703905,2.9173484,15.003427,11.042441,2.0805445,10.9154,14.616031,11.270542,1.9465902,4.4689097,3.9824893,0.68303657,7.5091176,34.858322,5.618296,0.24893051,8.792388,2.745599,5.091641,31.906284,5.218361,12.108364
layer_10,0.26841608,4.088354,3.5296612,3.852876,3.957842,2.6002364,4.50296,4.0957656,5.8737836,8.087678,2.3161147,0.27463427,9.758215,1.9237138,3.373427,9.358981,12.627152,4.34314,6.243973,3.7522094,3.2889261,3.3334553,16.85373,32.117634
layer_11,1.9089954,9.163072,1.0311278,1.0554302,8.52268,4.242279,2.174936,0.9732672,4.8744135,2.6398911,0.6835108,0.62626135,0.20363905,0.2514565,1.778075,19.691746,4.643384,0.9295407,0.10084614,1.3668264,0.043326586,8.812873,3.1409378,1.6113398
layer_12,0.001595632,0.04005436,0.17480466,0.027615262,0.000502143,0.00029425323,0.036648832,0.2792164,1.8211441e-06,0.00024543965,0.35852027,0.024966374,0.19270417,0.053490143,0.00017820482,0.031663578,0.025022114,4.8705275e-05,0.0011068226,1.523317,0.002038667,0.011892682,0.0018858166,0.0041938866
layer_13,2.0434525,2.488874,5.207529,6.1231766,22.652363,10.033613,2.204295,9.068099,29.095049,5.782893,2.7613242,3.33867,5.4300413,6.508439,7.8603673,30.528366,4.358701,32.689564,51.69928,7.045119,0.86397326,6.397408,1.8150723,5.2251687
layer_14,5.2908096,2.1460922,0.42523605,2.866005,42.027046,1.642727,9.377471,4.918645,4.2740855,7.4665146,0.29299402,13.085642,11.596496,4.1548266,11.594825,1.5669174,2.914983,9.76463,33.512726,0.2426811,38.319744,5.896966,8.131578,3.0709586
layer_15,2.565623,15.844941,6.277751,21.1257,6.4708424,3.8935997,9.548563,3.8659205,2.6605797,2.897807,1.7648976,21.145,2.1258626,3.1390953,25.716297,5.7694697,22.868683,17.306225,5.6985307,0.32597983,10.933821,3.4679034,3.4019036,26.693676
layer_16,4.1278887,7.324155,2.3529541,2.792095,4.1634965,4.390544,13.505628,39.46801,10.209413,6.3688064,2.1781244,8.704535,5.4144354,1.3519703,3.5017204,0.5402098,0.88730896,4.9265075,28.704779,2.42419,11.307489,21.428988,18.748442,2.342399
layer_17,7.293536,4.1273613,3.626501,4.2122173,15.2455225,36.687286,37.424217,11.195935,3.4144983,3.9014926,8.0678215,5.252975,2.076005,5.390864,5.4354477,4.1742725,3.3821926,18.88281,18.799309,7.9633484,4.018163,26.580725,3.0472915,12.138146
layer_18,3.662198,11.5620165,23.325756,15.26554,3.3831537,6.1816645,1.2365748,35.190903,65.06636,3.0212774,13.738394,3.3522286,1.929152,0.4330804,9.293869,7.9077597,11.044763,1.0936669,1.9979926,4.877852,4.1769147,30.970318,1.7825427,6.61323
layer_19,20.126099,3.531484,8.751293,10.652177,13.199833,2.644896,12.356132,1.3368571,10.52204,9.144307,6.697742,3.760627,22.527027,36.217777,4.184272,0.22465251,4.668274,4.7482214,10.593333,2.0956738,9.443055,9.2855835,19.12976,2.973682
layer_20,2.0929306,3.301896,7.0317154,11.190111,1.794669,2.5861669,2.642246,10.49265,13.398783,20.864738,25.27166,10.559628,9.745601,0.87413967,3.8119864,5.653919,1.3346701,6.047454,1.8323839,2.8437912,2.9465353,8.885837,10.26514,3.8232465
layer_21,8.046682,1.4259549,6.8068504,3.937573,3.520589,4.277099,4.417195,4.526804,3.5081,8.419846,2.4217973,5.558809,5.2378154,0.2729595,10.058902,24.322859,3.9872537,0.09552505,8.238379,3.2350426,2.7589502,15.845578,4.84104,3.1856937
layer_22,0.18648256,1.1535143,4.025158,2.9265153,1.7823714,3.8138065,8.093663,1.1386133,3.0703871,2.4889266,1.4739074,0.27989182,3.631419,0.7968448,4.4137163,10.985291,4.13607,7.1731877,2.0728233,2.3911805,1.190083,3.0465395,12.535476,8.834866
layer_23,5.285732,6.0545278,6.191339,2.0396159,7.7791696,4.1023693,1.6548339,9.304227,4.550488,5.1681075,1.7955441,1.5628597,0.38792256,1.5922316,4.430979,12.27789,5.2024193,2.0575292,0.9935904,6.958892,0.2948136,5.975291,1.5052379,3.1743362
