,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,13.893632,5.5779104,56.597565,16.742496,50.61969,1.3480315,2.9156992,18.086065,12.350173,4.2755933,13.612597,8.537307,33.37215,13.311434,21.289633,4.126139,31.734991,5.752218,8.989777,17.030998,3.332653,30.827835,4.6899524,18.324482
layer_1,27.353556,7.125075,13.165222,26.394415,30.600882,19.075483,6.2432427,2.3804817,15.252755,2.9352233,13.930198,2.0817473,12.184214,28.343359,12.920564,16.416065,28.543772,60.853912,6.302281,100.72225,2.7781267,21.288652,12.571958,4.353059
layer_2,10.513151,62.599895,1.14201,4.78377,28.15418,5.9241986,19.153568,5.8216763,7.7907133,20.330606,7.3395205,3.2352645,30.182592,1.3562745,21.73295,1.3382933,12.461866,18.842453,3.3451436,0.68745565,5.991164,30.637564,4.595345,1.7394371
layer_3,16.814875,28.895006,3.4243479,18.33656,15.664975,3.4588122,34.211845,12.366421,7.368388,0.7016829,8.644311,35.26838,10.458789,3.6470425,18.047508,15.298665,7.708227,5.351856,15.372396,0.41662595,43.424362,27.696573,6.724716,26.951458
layer_4,7.9236093,11.982937,180.39108,10.981851,23.267437,15.64844,23.436954,23.739819,29.018908,40.513584,6.171777,17.463514,22.521084,29.562365,101.51901,11.499784,1.0456551,24.381908,23.466093,24.663786,76.19539,23.92819,12.109355,7.6251817
layer_5,4.8900437,4.3149157,3.732399,33.160347,22.732409,30.958588,10.272865,37.66139,10.147006,155.88344,17.5527,25.833645,3.9855075,47.542194,19.07345,28.275238,7.779357,42.901257,47.698086,33.584946,12.454005,18.54495,15.542486,134.60979
layer_6,40.595497,44.475433,13.567509,21.208199,33.910812,22.449347,2.2927716,26.074461,33.782597,8.831062,42.134476,9.465825,38.366985,1.5175148,33.40276,9.205786,40.802177,49.96042,18.519197,43.86117,34.386925,40.23742,20.542522,12.096902
layer_7,36.110165,24.52168,17.944204,64.474815,7.849312,16.155159,10.968674,8.608829,41.26108,14.716842,37.392784,16.078985,32.500217,29.191916,205.5772,0.5643372,16.214579,16.713512,39.761898,30.2091,21.14322,43.84693,30.294771,38.881184
layer_8,3.8758006,20.051573,17.52764,32.11883,11.522349,34.463486,16.842823,29.302143,18.549578,27.046999,36.57903,30.243076,18.42204,4.406405,8.909616,34.198246,111.35146,17.270819,7.616957,39.058018,37.73307,9.350665,47.726673,8.865526
layer_9,15.401678,90.88075,23.044613,3.447934,7.8060102,2.3426206,91.715096,35.078854,15.204019,27.674707,9.583744,16.657717,54.867153,1.5167586,57.07602,13.854308,29.235435,0.2091931,46.176765,18.624449,38.773697,30.484838,23.2709,15.624946
layer_10,0.31632078,16.746021,30.301453,6.8112316,5.773939,31.254772,19.5514,32.264393,28.071184,39.026257,3.8631895,0.597336,2.0128214,19.203812,21.642153,43.466152,26.065836,38.107914,23.212166,25.556576,3.5006227,34.673824,19.672216,22.488935
layer_11,3.6215527,9.328473,2.5483212,1.3119619,8.774802,13.462532,13.9341135,8.502428,32.01955,9.012493,7.3396034,2.9634953,1.7322664,2.586349,12.298627,5.0976896,26.86643,5.148955,0.72719514,39.887352,0.35499325,11.22152,10.519519,8.969121
layer_12,0.0060051144,0.028198248,0.25084594,0.04192817,0.0023726309,0.0002182437,0.072861254,0.94771373,2.5243602e-05,0.0011371792,0.6813249,0.03208753,0.23303212,0.026383407,0.0005802567,0.046845265,0.030232467,0.0003504062,0.00026570813,4.1309867,0.007583069,0.026279798,0.012068188,0.011044252
layer_13,43.305805,21.068447,28.03411,27.346272,44.932938,31.361504,13.9248905,2.0031753,17.568125,3.3292012,4.350557,18.641844,24.068947,45.244946,17.655594,30.798674,23.594519,56.272266,4.1276627,124.536995,0.9494487,25.910536,10.830073,8.280313
