,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,7.238625,3.5890343,26.366447,14.726893,29.781076,1.5958458,2.2604969,13.052518,7.957541,3.164131,9.739995,4.6818304,23.733278,8.901215,16.757032,3.0620198,20.44329,3.7775245,5.8131666,11.350187,3.3586679,18.105402,4.1299386,10.052484
layer_1,5.8067007,3.9542801,4.5509048,13.292124,17.454536,10.528135,5.8477607,2.3473527,20.726614,2.490129,8.293133,1.2371017,9.409062,17.945492,8.542919,16.721169,15.559513,49.036606,6.5251656,24.730234,1.882748,14.643064,5.2339773,2.446291
layer_2,3.4809515,10.431987,0.8184505,2.9178388,26.82157,2.5362465,26.755236,3.2097664,3.0263531,9.975764,0.45625433,4.4193196,20.553116,2.4211395,15.38881,0.6668604,5.865673,8.072842,5.7608967,0.5651839,4.099067,7.057604,3.7309306,1.1181357
layer_3,5.154187,29.161932,2.5860064,11.610997,6.2191606,3.1812558,15.664508,18.53539,5.9944973,0.7267388,7.620944,33.079212,4.735192,8.536657,18.26619,9.543802,7.0196705,9.425185,8.48608,0.3891195,20.908447,9.984803,4.014721,26.97478
layer_4,4.6691504,32.067726,4.4023104,8.151482,14.172185,21.025764,20.883097,39.95883,37.62562,30.093203,5.1494064,7.6795163,7.8253593,1.1965821,20.31944,1.4687737,0.96162224,13.25996,27.440561,33.08392,46.987576,17.861856,9.003799,4.687549
layer_5,4.71002,8.83773,9.424501,8.647302,14.812896,34.16623,20.031263,24.955572,9.890764,4.0560336,8.138679,14.365136,3.0099003,14.72676,10.088905,13.211179,18.488052,30.38806,54.90467,17.165516,8.716308,23.992767,18.127153,63.903343
layer_6,58.425873,66.37315,17.731047,18.455034,10.310681,12.593414,1.9150001,44.173294,45.7499,7.7807865,19.124922,2.925485,7.100789,1.4101934,16.737091,12.153246,25.125414,1.2427368,12.000062,26.698776,31.96176,35.137085,4.470654,12.503843
layer_7,23.98921,10.052464,11.546271,25.987507,7.728393,16.49688,16.380215,17.773867,23.337347,8.710385,25.822662,33.96676,24.740692,41.57778,15.739953,0.61643994,11.313047,7.747114,10.235432,10.639675,33.36208,55.393353,20.559093,25.555424
layer_8,3.057783,16.068813,11.850102,16.331125,19.242065,17.997885,12.053931,16.324606,22.87585,34.328487,28.293839,10.694235,32.7665,8.911283,7.15635,16.857138,3.131396,18.651009,8.630573,3.007946,22.982624,12.382405,31.647158,6.097053
layer_9,17.912556,5.6048446,15.598305,3.5475266,14.80294,4.525274,4.047082,41.182064,18.748236,23.957737,4.5161977,8.303317,26.582016,0.9237436,15.775934,28.46304,25.651775,0.27996245,24.880835,6.8381133,43.371063,12.938909,19.173342,23.373217
layer_10,0.24014224,40.42374,13.757929,5.442128,2.8777258,5.7377677,11.745468,12.129458,22.139475,23.827042,3.3757303,0.57727563,3.8015232,20.891031,7.6239457,14.352979,14.147303,9.10342,19.747057,8.332897,5.816434,6.284922,20.601536,41.273014
layer_11,3.7564719,5.229188,1.3170158,10.917466,11.475771,11.717731,8.170631,3.0410123,8.794271,4.2570987,2.6634429,0.96487516,0.72334003,0.23773837,5.083638,10.706747,12.938012,2.1370173,0.5695109,2.4778085,0.14138193,7.0804987,18.114586,5.838083
layer_12,0.0062227356,0.017364223,0.2934235,0.019183023,0.0020272306,0.0002992114,0.04213819,0.63229555,5.6533345e-06,0.00021208092,0.6709726,0.013933293,0.2008186,0.012313535,0.00050644786,0.014270306,0.038406417,5.0810442e-05,0.00012927258,2.0052218,0.0022952668,0.007698659,0.0024456072,0.002596708
layer_13,17.631233,25.164742,9.155094,10.997592,23.483513,15.883822,6.3523316,4.3299136,8.821768,2.233743,2.2219586,21.111969,56.22028,33.956635,10.611059,34.806557,11.812371,33.23857,15.249376,8.230198,0.89590967,12.014284,3.3738894,7.962018
layer_14,20.18692,5.968106,0.8258975,10.751105,20.048685,2.9415643,49.63279,13.575611,8.741514,15.673543,0.71035814,8.00143,42.918903,14.802152,24.12149,1.1974694,18.800306,13.17509,18.274252,0.3319654,7.111558,12.5939045,17.25382,2.5863955
layer_15,9.143219,25.962137,4.313337,21.581114,14.650644,6.494112,17.257317,37.78439,9.7857275,3.0214753,13.782258,30.186462,5.4991765,15.637709,17.109646,12.248663,15.073133,10.769424,12.140682,0.43334386,17.7336,11.247358,8.180122,18.240644
layer_16,7.46183,29.540773,4.330959,12.55722,11.724135,21.438942,14.171948,26.81431,38.37241,27.01958,6.815753,6.7157483,10.291396,3.4614413,19.4248,4.444232,1.5057076,15.42669,15.370262,35.188667,42.88083,14.980253,10.102023,4.4257483
layer_17,3.747936,7.600274,19.75549,12.228645,14.581315,19.157204,16.092268,23.542334,9.975627,5.6591096,15.625157,15.116864,3.1914163,12.423563,9.575044,13.0285635,23.580214,24.084843,46.959583,16.674372,10.0343275,18.137995,16.046398,38.36138
layer_18,37.864433,50.04425,14.389276,10.609694,9.038394,14.196348,2.4480238,28.291754,36.21537,7.836348,14.557943,6.910014,8.390832,0.6659061,12.891043,11.132076,23.300169,2.243561,8.3705015,12.606014,33.642216,23.785057,3.0464797,9.935689
layer_19,13.59105,8.887291,13.415277,28.700905,5.4898067,12.662167,9.619106,17.132217,20.214645,14.9979725,22.544119,29.025717,17.764324,29.511599,8.476821,0.4039332,3.794818,8.173754,13.128371,8.774377,11.910346,31.419737,14.6794405,14.821437
layer_20,1.0335727,7.2690473,5.5571833,21.719091,9.020723,7.049306,7.8377333,12.797372,9.194672,14.244811,7.8131313,12.155186,20.667295,1.9030473,7.9872675,8.478385,2.6293273,4.2684865,3.7999327,6.1657877,10.911659,4.35877,10.677361,4.71415
layer_21,4.9605603,2.2732985,7.075952,2.5144298,2.414599,1.5315362,8.753886,21.29792,4.128324,14.588074,6.9087996,8.979559,10.974662,0.3395597,10.11936,13.863667,12.545606,0.09317637,11.205832,5.9636703,10.652897,4.5061235,14.43746,3.758876
layer_22,0.14106329,9.6713705,12.180927,2.2137249,0.6614032,13.109343,14.721594,4.0647883,9.88702,4.496704,1.8076721,0.49883068,1.1099917,5.566557,8.128122,11.510927,3.832289,11.987229,4.7785826,4.872282,1.0480837,6.790553,7.7126126,8.793028
layer_23,13.7369,3.517146,1.9473221,7.556466,7.1232657,6.3236513,4.1384354,18.0026,5.174546,5.7960763,2.8267894,4.1376343,0.7017751,1.9356209,9.634282,7.3622336,11.800253,3.0277555,1.6586814,8.581234,0.735318,7.06956,3.3181393,5.135897
