,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.89583504,0.37050563,2.6587408,1.3119413,3.385009,0.1027364,0.25181392,1.2966448,0.92768204,0.262173,0.95506114,0.7257753,2.9276981,0.84278965,1.846779,0.17573039,2.523799,0.21923888,0.5811004,1.1252515,0.23603804,2.1180096,0.36434346,1.1035134
layer_1,1.4295396,0.32054293,0.65994006,1.6485162,1.749862,1.5101876,0.45113015,0.18075025,1.8492787,0.26656026,1.0318176,0.16028188,0.6396739,2.3697493,0.9753283,1.6837034,2.050358,4.6486177,0.43669102,2.8901598,0.2090719,1.6042718,1.169911,0.16463763
layer_2,0.2893846,2.221399,0.10237281,0.39560172,1.6436679,0.5678349,1.7260631,0.46704486,0.49939218,1.4345988,0.07022454,0.35444131,1.8035587,0.05235575,1.6034093,0.0839971,0.9520188,1.3146827,0.37098482,0.07847497,0.37259743,0.97869605,0.38322777,0.102827944
layer_3,0.86809754,3.2719944,0.24160877,1.0400133,0.51095814,0.22793393,1.2424617,0.8649683,0.6692921,0.04495079,0.63152826,4.671986,0.8775288,0.23883608,1.0091143,1.9930797,0.32770705,0.44777307,1.0084981,0.028428148,1.8478947,1.6647011,0.57636845,1.94887
layer_4,0.65469116,0.64138556,1.1047796,0.49581394,3.0408294,1.217924,2.0023937,2.121148,3.229844,3.3552065,0.5684787,1.5796633,1.3360227,0.58261365,4.051718,0.2799477,0.07705095,1.4428805,1.7986003,2.8261075,3.3298523,1.4538326,0.5096741,0.44780296
layer_5,0.30821404,0.17675191,0.27046105,3.7815688,1.0604593,2.1996262,1.0409498,2.290286,0.75486743,0.98768455,0.93623877,1.3603023,0.28635252,1.3347957,1.3148711,1.6995968,0.38010067,2.538134,4.968391,2.0148456,0.60322076,1.3457841,0.9246829,9.007119
layer_6,4.41854,8.077411,0.86062145,1.1230621,0.7785131,1.8418342,0.17237,2.8177328,2.1923718,0.81425685,2.5669646,0.5774951,1.652076,0.119086355,2.5106761,0.99541146,2.5321126,1.5006061,1.0652357,2.9483128,2.8590417,2.562265,0.43027684,0.81112784
layer_7,1.0907935,1.7832329,1.5783421,2.142084,0.71655035,0.5148378,1.430146,0.80116934,2.7946484,1.0442057,3.269108,1.4690605,3.0715911,3.0080607,3.7509456,0.048071012,0.67511714,0.7414268,1.5306319,1.087136,2.19557,7.594937,2.7232769,2.8927655
layer_8,0.23821214,2.0624497,0.9258045,1.3946321,0.54020983,3.3751652,1.2147386,3.2773046,1.4965696,1.3571928,1.6984186,1.4294047,2.2802372,0.34301978,1.0276431,1.9179707,0.90750766,0.57355344,0.64423776,2.8489382,2.4973822,0.8035662,6.321213,0.5621986
layer_9,0.84870094,1.0615191,2.2699997,0.1930169,0.5882029,0.26251724,0.66566914,3.333011,2.0081184,1.7916381,0.6126508,1.0657413,3.9998786,0.07307027,2.1668487,1.782348,1.6959699,0.025836073,3.2601717,0.90660614,6.9714146,1.2009379,1.9423745,1.2248703
layer_10,0.024216507,1.0735056,2.2225406,0.54162645,0.30748186,0.5238028,1.826096,1.2695669,3.268884,2.7588465,0.23155673,0.059298072,0.2530734,2.1071398,0.8217065,1.9030504,1.5953375,1.0264238,1.7526156,0.74505526,0.17574887,2.0271566,1.3428628,2.7172685
layer_11,0.38128728,0.49494073,0.12436805,0.097050145,0.4216053,1.2393489,1.328983,0.23461282,1.1139781,0.21256047,0.7997662,0.21733882,0.05852319,0.07598769,0.7880018,0.40857425,1.3219144,0.29795292,0.03821872,0.3342489,0.029940596,0.3830466,0.70273185,0.6434597
layer_12,0.0009631737,0.0030935497,0.0038562655,0.0032257275,0.00018797579,1.8553468e-05,0.005712463,0.058615685,3.7417223e-05,1.5960508e-05,0.05157968,0.0012499617,0.0127531625,0.0013833657,0.0002541315,0.0005140216,0.0023030213,3.5083585e-06,4.290449e-05,0.29199618,0.00031631443,0.001411524,0.00024352729,0.00021759426
layer_13,2.8660722,2.2306435,0.9336335,2.2136428,2.0526335,1.7461058,0.5913786,0.1864035,0.7564442,0.15026905,0.2041895,0.85184276,2.512834,2.9381032,1.2071991,2.5481064,2.172999,4.0556607,0.1652834,1.6161596,0.07285427,1.6293696,0.996701,0.35095316
layer_14,0.95673984,3.2689571,0.07871003,0.6849095,1.4775872,0.5813822,3.9732273,1.3441925,1.2982821,1.8105004,0.30150238,0.34511295,5.563577,0.18789418,2.849641,0.09939656,1.6730958,1.6490903,1.4333148,0.03259746,0.3964223,1.4238483,0.9682677,0.12760408
layer_15,1.212743,3.3726509,0.346853,2.9505248,1.7767392,0.47723222,1.0616729,1.6387336,0.82771635,0.12927866,1.1602749,5.1214614,0.8181459,0.4683093,1.2674842,2.336102,0.6487607,0.7188161,1.600816,0.043350868,1.9865953,1.841157,1.0725502,1.4121779
layer_16,0.77923614,1.1256117,1.5468279,0.6438576,2.2615993,2.2849953,1.5178351,1.9500725,2.8139613,2.4614754,0.90502936,1.8288372,1.9925478,1.9634044,4.15671,1.0694677,0.11763746,1.7091883,1.1858213,4.1832213,4.150023,1.3670186,0.65827805,0.44646126
layer_17,0.37324408,0.2491277,0.67034686,3.5911517,1.4000378,1.8820385,0.96999156,1.9466326,0.7267911,1.8825977,1.9453541,1.6275226,0.28087896,1.4392552,1.0291057,1.7510848,0.7371487,2.6628702,5.651668,1.9267948,1.099492,1.1658512,1.2046171,7.565073
layer_18,4.7474895,8.195453,0.7484525,0.7691623,0.71603674,2.3186605,0.19540478,2.8400266,2.248015,0.7038338,3.0864556,1.1870966,2.869123,0.056756973,3.4468033,0.68141794,2.806463,1.6652111,0.7553353,1.7811557,2.9614737,1.819402,0.44335622,0.8914305
layer_19,1.2915825,0.97844183,1.6042573,2.232672,0.52741283,0.22679166,1.1892841,0.5337268,2.7045367,1.5073013,3.0493412,1.476634,3.2415771,2.09072,3.345747,0.03573883,0.52264065,0.66130346,2.5866425,1.1306865,1.2189394,5.1347547,2.0382216,3.1384954
layer_20,0.17474174,0.6935542,0.64105564,1.3199583,0.41635507,1.8466003,0.92581165,2.5956788,0.7136074,0.41440067,1.7138772,1.4692967,1.2372664,0.1838612,0.7530694,1.1706727,1.0340524,0.23543262,0.23826015,2.4036984,1.2422993,0.3495821,3.3970444,0.6857614
layer_21,0.5292448,0.5571224,1.359355,0.2216919,0.13606882,0.23261715,0.8919704,1.1682837,0.5444695,1.090202,0.60710484,0.77624154,2.0932658,0.03347567,1.0084562,0.5816063,0.5653721,0.014674455,1.6789181,0.7317605,2.2611134,0.5842481,1.3223982,0.52789253
layer_22,0.011173356,0.22390959,0.94920313,0.43361852,0.14264497,0.9640891,1.4715635,0.41553205,1.3423017,0.82922095,0.086306855,0.04825359,0.13237819,0.72816586,0.6698058,0.861004,0.5157455,0.91851586,0.5653414,0.39541373,0.11758021,1.4409508,0.44668385,0.5706077
