,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,56.855515,48.530525,35.64315,21.276466,66.914856,17.975931,69.777245,21.325806,55.83187,54.387302,159.609,80.732376,31.573532,37.705803,62.182953,125.61734,30.770456,20.05498,46.887268,45.14483,21.346554,38.269623,32.943645,30.21777
layer_1,16.761414,75.48113,7.376992,14.240898,16.615892,26.581703,10.0012665,2.5537674,4.3905854,9.487638,11.054796,243.6014,224.34294,69.7611,130.54485,3.565453,21.204529,7.773473,6.22551,10.957009,133.3483,22.439688,33.327507,218.45502
layer_2,25.631828,0.81981534,51.37681,66.12757,9.24529,12.803203,4.9580503,5.0665364,5.4053235,30.794504,9.211717,0.99682,0.6430422,342.28586,9.030377,11.464703,58.542244,12.589163,0.96498567,158.59462,7.52503,20.971931,7.3186054,13.481708
layer_3,3.0609372,2.619433,31.675142,61.315247,8.87754,71.62197,40.0799,174.31119,114.92913,67.95209,112.803665,69.12731,4.2152634,136.37997,5.503638,41.637783,19.793297,3.214086,11.94313,53.42132,11.757343,9.30876,11.212202,9.749994
layer_4,4.7899904,8.655218,3.8440964,179.24646,26.71801,170.4161,6.9882307,1.0145184,9.657122,50.654274,18.782675,17.609955,12.051626,0.7290042,0.8064431,5.1440754,157.9918,12.487669,14.023739,55.188206,118.78478,50.281895,13.471777,42.67953
layer_5,4.102911,203.63045,158.16582,15.139724,63.617195,20.000467,12.608147,18.114172,62.79928,4.605353,14.55953,57.79956,64.62934,12.340853,16.60129,5.7666283,304.98648,17.346756,9.119617,12.760901,10.316457,0.97672015,136.921,3.5357087
layer_6,244.10692,6.4086623,10.464428,48.38533,10.278989,12.070299,79.67035,5.8218393,8.212384,66.32118,17.794327,13.262967,4.8816795,154.54564,9.814279,193.63264,13.102279,1.6148756,129.71942,34.264236,36.27203,10.976529,94.112434,13.987884
layer_7,15.419154,9.439021,38.207226,13.344972,5.017271,173.29298,34.790474,125.76731,1.8787277,20.337475,25.595634,146.4472,5.5339103,7.966297,1.9730824,169.1721,53.225765,34.92874,9.953078,5.7914505,5.342787,15.81931,4.8336706,35.50926
layer_8,9.411838,98.7432,4.2664704,22.47299,197.04999,50.48245,50.778812,40.118935,6.2122827,12.45264,3.5461054,13.892615,27.11957,112.14485,32.84391,3.8640761,5.0083013,35.182926,144.16295,2.694817,15.127875,4.5113254,41.958454,11.717286
layer_9,1.1369812,13.231162,12.01513,31.250383,16.918783,2.3372588,4.3587217,41.30214,25.348448,10.180492,5.681599,11.188284,19.461008,48.01559,35.120556,1.1547474,135.03165,140.33118,33.748966,15.095048,83.66477,12.146635,37.932518,19.205004
layer_10,86.52196,67.33196,26.493383,5.8972163,8.167535,6.1372914,22.411709,29.616323,45.859604,37.16342,139.65114,68.8049,1.5121346,80.93079,10.623322,31.115509,24.370535,13.745285,40.45481,21.896862,68.13098,10.006649,55.396927,22.565998
layer_11,60.880875,14.160891,2.2543933,130.82147,53.1621,49.009365,15.40367,4.0650415,28.00025,16.638542,4.6344357,6.2741027,30.612762,0.5917098,6.1879516,9.040663,24.692371,5.770255,1.8988879,8.741298,0.7645434,13.272381,16.027964,7.994977
layer_12,0.006582318,0.05706001,1.3095297,0.36205524,0.00044474524,0.0023199627,0.11703765,1.0296146,6.818036e-07,0.0013266361,3.5350924,0.118202604,0.5544812,0.08366879,0.019925456,0.12154894,0.054204155,0.000711964,0.00013158034,2.5512478,0.006932363,0.00671846,0.039394796,0.011192211
layer_13,23.729773,48.65073,15.225364,7.2485614,31.57678,24.283278,5.142041,6.2721214,10.370292,34.93417,5.046254,257.88153,148.03647,36.43755,114.81082,8.143251,10.004883,14.488686,6.742731,7.1282406,50.020195,14.884733,7.8834195,107.38355
layer_14,31.264946,2.1496239,33.570827,71.787735,9.201677,14.771566,23.950785,19.065159,13.058688,25.246136,15.791179,0.46853375,1.1135931,275.81384,15.593486,17.581402,53.192844,7.8768234,1.6360728,74.337685,15.219739,33.16997,14.0244465,13.715438
layer_15,6.188889,4.2292004,34.804306,90.64533,18.741627,65.86207,43.452705,178.21411,90.2629,86.71649,80.08597,60.86895,6.3076105,129.8458,10.968718,54.64852,44.203068,9.451524,17.436375,52.293407,12.657539,11.17588,15.960575,8.440617
layer_16,8.957841,10.742462,4.9830146,142.27756,22.895573,108.746704,8.520189,0.9392376,11.167314,38.159145,14.164772,12.65094,17.026487,2.852513,5.779572,8.402643,108.061455,13.895218,11.396783,56.913006,94.563644,30.657766,22.604832,26.357925
layer_17,3.0837078,166.94841,133.56786,16.66285,53.675983,19.097706,17.083397,17.328922,66.836754,7.0134273,25.181082,52.43456,51.875874,10.382661,18.355463,6.548169,233.85553,17.5621,12.872122,13.466525,12.980722,1.5337741,111.37075,14.719327
layer_18,121.04765,9.088988,11.908137,38.70851,9.91791,13.719619,67.511185,7.0404153,11.1455765,60.835995,18.0282,15.878038,9.45957,95.02027,11.030517,152.15916,17.596642,3.3181078,117.81007,21.315102,32.692604,11.785258,44.525513,13.384236
layer_19,20.675943,9.853407,44.49644,19.263275,5.107835,124.180626,38.53292,119.25583,2.5303197,30.63951,30.853539,118.0738,8.682472,8.373092,5.032964,127.49409,26.799269,37.430473,20.312702,8.405333,4.4343524,17.374567,7.813552,25.042158
layer_20,5.6774817,70.890816,5.087011,35.485245,117.85342,30.698044,56.499702,37.347794,8.401967,9.895756,7.3122373,23.889824,30.341263,62.62253,42.260674,4.1912723,5.330897,27.97882,102.924324,5.884139,15.504977,4.553042,26.601484,17.521742
layer_21,0.47827706,8.017918,13.930715,29.639664,6.1909814,1.1367706,10.455067,43.37362,14.957574,23.941774,17.19713,20.677923,26.981323,16.892256,30.032213,4.8852234,70.104294,66.03745,27.239347,18.94787,33.56066,19.059324,34.629105,15.723253
layer_22,17.451885,16.444092,27.70848,1.6750342,2.0322595,19.200083,41.151054,9.846077,33.938816,17.070446,57.231926,22.244358,1.1645589,27.638712,11.893356,31.24382,13.167063,18.328274,12.740984,10.910959,27.293486,11.3323145,36.114983,9.499261
layer_23,68.00936,5.0574975,1.3060851,62.995007,20.348206,14.63896,1.9147302,21.951397,13.920145,27.916914,11.380483,2.1851661,42.752113,3.3956478,17.581034,4.125125,11.351655,19.582804,6.218101,17.149302,0.519583,6.2818437,9.649571,18.235426
