,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,55.32946,28.19713,32.166996,25.948296,64.14649,18.51146,42.931263,26.812838,60.81042,67.53804,149.24773,136.73882,37.554817,51.889664,69.807526,103.33354,26.922857,7.6144333,89.721924,36.8238,10.221122,49.039,33.532104,50.464066
layer_1,16.393606,111.41627,8.7706585,10.224426,28.217104,21.94986,4.818969,1.4444228,6.0513453,17.842945,11.243941,320.93628,272.34137,68.09821,125.28544,3.9079685,21.112003,4.7541275,9.936486,7.566853,184.77695,20.79116,32.192295,225.27675
layer_2,105.701004,0.38898274,73.16688,77.06449,9.62271,11.822512,6.3510623,7.619673,4.8869905,34.14185,5.9618616,1.2433474,0.67459285,277.47745,8.414246,19.618122,62.32175,14.817988,1.0487314,185.1657,4.0631533,32.300926,3.9789135,8.070947
layer_3,3.4228578,2.1371634,27.574516,54.942722,11.648873,33.327614,33.229015,211.11143,217.18062,119.53959,79.07142,56.61465,4.365777,116.068085,4.650549,41.254177,33.312614,3.9475515,10.98203,72.81754,7.2340536,12.620616,8.6112795,10.50953
layer_4,5.104249,8.626336,8.783038,167.70593,18.050184,146.50633,6.9716945,0.67427003,2.3940163,24.413454,16.641333,19.914776,10.315783,0.6961585,0.46722522,3.5432034,172.58528,7.5613575,11.918006,31.472445,71.72265,38.909023,5.6964602,41.309986
layer_5,4.0012035,220.2955,90.26522,11.803677,58.60008,19.079245,11.425145,15.11137,82.95321,7.323544,16.074919,45.451416,74.32796,6.0641265,13.032859,2.1935694,206.1452,12.283197,4.3579946,7.502411,7.8856373,0.8300389,202.7453,1.5281465
layer_6,201.18332,2.3464723,17.248941,34.214497,6.5754676,7.2954297,72.79962,3.315453,4.8136325,70.855446,13.620213,11.121234,4.7397027,191.2406,7.1540565,130.4673,6.3987026,0.9365461,217.1899,21.086967,15.927799,8.29258,189.28653,10.801173
layer_7,10.9623,7.7218127,46.62276,8.435689,3.3029077,108.87259,29.164688,177.81432,0.7457824,21.061493,15.77907,85.90784,3.2996686,4.0007844,1.2758043,195.22394,56.56089,27.717873,7.644875,2.0349345,3.564074,5.842397,6.1390967,34.035973
layer_8,18.72867,43.452984,4.454887,17.961334,143.3552,53.12598,30.69214,38.214306,8.28419,7.7742276,2.961879,11.531209,18.48603,146.55615,29.822872,2.960838,6.915537,27.52763,186.98183,2.5079663,8.913506,2.765903,32.448544,9.830986
layer_9,0.7361486,11.789454,8.196671,24.925085,16.39938,1.3234833,3.7236762,41.3966,19.104761,8.010602,5.5411,11.5267725,19.383839,48.129147,27.90702,1.0338246,95.59781,134.10522,23.164217,11.264286,69.47001,7.9256387,37.17225,8.940184
layer_10,58.279095,65.14404,26.133926,6.4076533,8.743003,6.753783,24.297579,29.775726,36.490536,46.496014,94.04922,63.289562,0.6419259,77.43451,11.390478,23.393469,18.417873,13.040912,23.574707,16.049828,55.087975,6.357074,44.369198,16.038414
layer_11,50.312965,7.6643867,1.5895231,77.96216,28.15007,31.94534,12.595485,3.4347842,21.178257,15.677792,3.8408298,11.275765,32.705082,0.37607765,9.201048,1.879522,26.5576,5.8383656,1.0502347,15.835743,0.5876376,8.081804,9.195347,5.6186004
layer_12,0.00855058,0.03225134,0.20561153,0.039310616,0.00028591938,0.01386093,0.13749786,0.7189329,1.3074242e-07,0.00049777585,1.8553362,0.30780816,0.5486372,0.20037737,0.0051921625,0.049176604,0.079238184,0.0012022507,0.00011163011,2.6205993,0.004820615,0.0046389955,0.9758979,0.007279814
layer_13,18.725569,52.2749,18.334818,7.7666454,25.48534,18.418144,7.419038,2.051376,7.780285,21.071865,2.3233461,256.47385,126.20062,15.034498,79.98611,7.295168,11.8982,9.1323395,2.8406522,6.8426003,54.082726,19.425686,8.531496,152.79898
layer_14,61.78549,3.77874,56.773857,79.85157,5.2540364,18.089243,11.142196,16.511282,10.163562,14.208652,14.628646,0.46273595,0.85354567,183.96082,11.09666,20.785843,31.56211,6.7857666,1.2930213,92.40058,9.329152,24.858883,5.880669,5.89467
