,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.016553873,0.08023728,0.8355139,0.20559792,0.0007963142,0.0023811953,0.38207796,1.5123391,3.693683e-05,0.0014146745,2.7027464,0.11441483,1.0345169,0.08709848,0.0022484045,0.096872784,0.10776003,0.0004177154,0.00071831234,5.7557073,0.016019447,0.020798376,0.029732756,0.025127022
layer_13,21.948477,26.187012,22.842936,27.864456,83.82977,32.806778,6.7754664,4.760591,28.70873,61.944057,4.6438665,151.1465,49.814373,38.94755,152.35239,25.969263,28.044561,53.8115,6.1877575,18.165771,38.51889,25.446953,12.40161,80.9204
layer_14,31.978025,6.0456967,18.644697,53.357254,38.42846,23.492538,23.412981,18.424845,19.291834,42.377304,26.724638,8.502862,10.822622,164.92183,35.9702,23.022223,30.775784,34.13725,14.991023,88.354065,37.089886,79.43196,28.33013,19.607668
layer_15,11.822891,17.547636,96.87492,119.96682,24.180567,50.792187,47.899025,74.15115,45.50798,79.2505,38.42191,155.78108,9.986213,105.86119,30.526684,58.620144,84.43675,18.320421,29.804924,34.566048,30.960352,20.70965,20.589705,41.592236
layer_16,14.219685,24.290031,10.508701,70.22645,65.22283,136.56026,32.279747,13.664018,17.638777,34.70946,20.693035,28.581057,25.56716,7.3802624,11.391061,9.248777,68.48696,20.213802,52.820625,25.506538,81.23857,58.344456,35.568245,69.46367
layer_17,6.799203,128.06566,94.265656,24.092453,75.31781,83.05849,36.911106,26.665932,89.11606,12.630651,28.531982,61.797127,33.689495,18.665804,28.625252,10.839074,126.57429,50.408894,46.435688,28.842419,23.999289,19.929752,55.7583,27.128565
layer_18,43.023422,30.025656,28.513102,76.9591,15.649304,31.026464,87.61248,20.929611,47.115734,45.255962,37.872543,37.80391,11.837859,46.413956,34.639153,178.79204,26.77778,8.814235,58.45625,29.342777,31.8876,43.071556,24.00115,39.359768
layer_19,37.22214,16.16106,68.71103,33.98824,12.288122,83.32464,122.699776,46.37139,9.850272,30.839214,30.138412,67.111496,26.949505,24.540321,9.7186,85.30232,24.713627,39.196045,26.07372,8.30273,14.494547,30.622356,31.04083,24.61195
layer_20,5.712334,83.49998,7.7801275,45.4629,80.21378,28.480082,76.55808,39.08665,24.381277,20.319921,20.2677,32.893875,33.85137,29.500038,53.500217,9.181981,7.7199697,34.3743,59.74766,14.739255,11.245526,7.999432,47.27968,34.60279
layer_21,3.479577,12.66017,26.575459,41.38793,6.318848,3.2330937,20.184368,31.755623,16.313116,36.869926,22.190342,23.987156,26.396036,11.867596,34.00006,10.945675,46.916153,49.8079,33.18465,23.802248,25.481237,23.090443,28.940516,21.163906
layer_22,12.084132,9.310458,27.436663,6.493572,3.2853894,27.978985,51.014942,9.543742,26.482798,17.724737,45.71171,13.750476,3.6919744,13.414828,22.7546,35.61519,21.293264,22.426435,11.751004,12.233261,23.311396,16.841503,39.45012,10.338626
layer_23,55.485474,16.71386,7.161088,47.604343,25.654335,24.856953,9.398213,30.582056,19.463243,25.218588,12.732125,7.878354,28.931087,11.883859,26.417774,11.374515,16.212757,15.218626,6.8240323,19.09354,1.6455352,11.383233,10.031606,23.410286
