,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.0176077,2.3561394,2.4333034,1.7323935,4.478267,0.66935265,1.7084851,2.0989528,2.8250194,2.613912,7.3862834,1.9760342,2.359267,2.6944368,3.5411153,6.176363,1.5389531,0.41367915,2.1152651,2.3731396,0.74165004,2.2851977,1.5460362,2.0089173
layer_1,0.84013516,2.7503793,0.27375445,0.80331886,2.7381968,1.6676636,0.72953296,0.13192254,0.40662697,1.4103352,0.88023114,17.824541,10.900757,3.8317187,8.46868,0.4000944,1.3982749,0.8598893,0.10956161,0.6570669,8.450394,1.402567,1.9003819,9.066858
layer_2,2.3695092,0.08400632,3.0636055,1.7358048,0.6125595,0.4938349,0.6044195,0.14729288,0.23460206,1.5632768,0.43103135,0.07416891,0.019577065,17.873636,0.73730034,0.46214125,1.2270482,0.6967275,0.047901675,8.321383,0.7227863,0.9394151,0.5358253,1.0909894
layer_3,0.18067008,0.1493072,0.9970306,4.1645436,0.94675535,1.9871736,2.1230056,14.773951,7.2643485,3.4429598,2.5368643,3.0904524,0.3018746,8.542396,0.26269186,2.4213989,4.444844,0.18020697,0.41116574,2.6685581,0.7116816,0.37288886,0.33466047,1.2965871
layer_4,0.19210082,0.36856526,0.3441827,7.540112,3.2968447,10.92241,0.40592563,0.0752477,0.78297013,2.5175307,0.99519503,1.2490708,0.5903012,0.0094709685,0.04089235,0.12341722,9.205725,0.53019667,0.99696654,1.667976,7.495992,1.608684,1.1753888,2.1152453
layer_5,0.3857884,11.003434,6.728476,0.680933,2.8515325,1.0323367,0.71712023,0.6010701,2.8746402,0.21668902,0.81985605,2.6790183,4.6660204,0.3590139,0.4726914,0.15082364,18.66042,1.5439324,0.93621016,0.5579289,0.3403774,0.031127103,5.951886,0.24388838
layer_6,12.969134,0.40919337,0.8018509,1.6373359,0.32667163,0.42062086,3.6725483,0.29413915,0.38511828,3.9348648,1.7921582,0.26357567,0.23751123,10.60467,0.2088695,10.166353,0.5030087,0.03747628,5.048011,2.0756085,1.19658,0.69400984,4.346934,0.4043647
layer_7,2.1394517,0.36455292,1.1817555,0.5794208,0.37781817,8.98023,0.874076,5.925119,0.08732443,0.8923696,0.9965402,6.8823743,0.27987945,0.8150866,0.20860635,10.766696,2.0862145,1.540931,0.5705484,0.19314757,0.39540046,1.4054012,0.24825245,1.5468196
layer_8,0.5195279,6.4482613,0.17030798,0.8537093,11.766512,2.596316,2.8566463,2.2150154,0.4650972,0.4341929,0.16208968,0.7165338,1.7058388,7.207943,1.9003456,0.18345428,0.41682076,1.2626785,5.8953857,0.14179637,0.5067474,0.2865275,1.0735004,0.35902157
layer_9,0.063679636,0.31124207,0.39469963,1.0459379,0.55672663,0.20176204,0.12979662,3.5815763,1.214355,0.6410043,0.15561631,0.78978306,1.4691446,2.8176513,1.532118,0.038732365,6.197996,9.2177725,1.3514482,0.49069062,3.439164,0.74895537,2.2681215,1.2307637
