,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,66,220,110,103,16,147,193,87,171,8,116,58,150,67,232,118
layer_1,69,2,105,81,163,21,8,24,104,29,57,57,56,63,18,2
layer_2,42,96,114,76,367,180,225,81,81,185,107,100,51,170,33,24
layer_3,41,158,36,47,36,64,37,42,36,36,36,36,41,50,37,35
layer_4,36,36,36,37,36,65,36,46,31,36,36,42,36,38,32,43
layer_5,65,38,39,36,38,40,63,36,31,36,36,34,55,42,36,91
layer_6,49,70,40,36,43,100,36,39,37,37,37,35,29,36,36,39
layer_7,60,49,48,34,34,36,37,35,35,36,36,71,40,36,44,36
layer_8,37,36,26,85,52,40,50,43,38,41,38,67,91,37,61,36
layer_9,45,39,37,43,38,127,38,64,37,78,72,36,36,138,36,35
layer_10,36,43,58,91,53,42,37,36,36,50,36,99,40,31,36,32
layer_11,36,46,36,39,66,42,35,41,46,44,30,181,54,50,67,36
layer_12,36,36,44,35,36,36,38,41,36,36,36,51,41,43,37,36
layer_13,54,36,37,38,36,29,36,57,36,40,36,37,76,36,31,67
layer_14,55,35,36,36,38,36,36,40,35,59,38,45,37,41,37,36
layer_15,36,58,28,35,37,36,35,36,49,37,43,55,38,40,44,38
layer_16,37,38,36,46,31,38,36,36,33,37,40,35,36,36,36,45
layer_17,34,35,48,37,37,36,35,37,38,40,37,53,32,43,37,36
layer_18,35,39,37,37,34,36,37,35,35,55,36,260,37,36,36,37
layer_19,36,36,84,35,40,36,36,36,36,37,35,34,38,36,42,37
layer_20,40,34,37,127,35,108,38,36,37,29,36,56,30,37,56,36
layer_21,36,35,49,38,37,37,36,35,36,38,37,35,35,36,37,38
layer_22,36,36,39,35,37,36,36,36,36,36,38,36,37,35,37,35
layer_23,36,43,36,36,34,67,38,36,76,36,44,41,37,36,35,36
layer_24,36,36,35,36,36,36,54,135,36,36,56,36,186,44,37,36
layer_25,35,36,37,35,31,36,66,35,36,37,37,36,36,108,36,36
layer_26,46,35,35,36,36,36,37,36,45,102,236,37,51,36,37,57
layer_27,32,36,32,49,36,188,36,36,37,36,36,37,38,37,36,34
