,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,5,1,6,0,6,4,1,14,0,4,8,4,1,5,2
layer_1,0,2,2,3,1,5,1,9,2,2,4,2,9,10,2,1
layer_2,2,0,1,3,10,2,11,4,2,4,4,4,2,4,2,4
layer_3,6,5,6,6,6,1,7,6,6,7,7,6,9,11,6,6
layer_4,6,6,11,7,6,4,6,4,8,6,6,6,6,7,7,5
layer_5,5,5,6,6,6,4,6,6,5,10,6,6,8,7,6,6
layer_6,7,7,10,8,13,6,6,8,6,6,8,6,5,6,6,6
layer_7,5,3,8,5,6,6,6,6,5,7,6,4,6,6,6,6
layer_8,6,6,4,10,5,6,5,11,6,6,7,6,10,6,6,8
layer_9,8,6,9,5,5,5,6,5,6,10,5,6,6,7,10,6
layer_10,6,6,5,7,4,6,6,7,6,6,5,6,6,6,6,4
layer_11,6,5,6,5,6,5,4,6,6,8,6,5,6,6,7,6
layer_12,6,6,7,6,6,6,6,6,6,6,6,6,3,6,6,6
layer_13,6,6,6,6,6,3,6,11,6,9,6,6,6,7,6,6
layer_14,8,6,6,6,5,6,7,7,5,4,6,6,6,6,6,6
layer_15,6,6,4,6,6,6,4,6,6,6,6,6,6,5,5,6
layer_16,6,6,6,8,7,6,6,6,6,6,6,6,7,6,7,6
layer_17,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6
layer_18,6,6,6,3,6,7,6,6,4,5,6,6,6,6,6,6
layer_19,6,7,6,6,6,6,6,8,6,6,6,4,6,6,6,7
layer_20,8,5,6,6,6,6,6,6,6,6,6,7,6,6,3,5
layer_21,6,6,6,6,6,6,6,6,6,6,6,6,10,7,6,6
layer_22,6,6,5,6,6,6,4,6,6,6,6,6,6,5,6,6
layer_23,6,6,6,6,6,5,6,6,6,6,6,5,6,6,6,7
layer_24,6,6,6,6,5,6,9,6,5,6,7,6,5,6,5,5
layer_25,6,5,6,6,6,6,6,6,6,6,6,6,7,5,6,6
layer_26,6,6,6,6,6,5,6,6,6,5,5,6,9,6,6,6
layer_27,6,5,4,6,6,6,6,6,6,6,6,6,4,6,5,6
