,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,137,103,60,68,81,76,137,128,60,21,90,29,58,123,96,94
layer_1,120,10,124,45,80,22,95,11,95,49,51,106,71,55,34,21
layer_2,41,121,95,47,38,99,102,128,148,97,34,157,71,95,25,60
layer_3,36,59,36,40,36,90,36,36,36,36,36,37,36,36,36,36
layer_4,36,36,36,36,36,53,36,39,37,36,36,36,36,36,38,40
layer_5,70,36,48,36,36,46,45,36,42,36,36,37,37,36,36,37
layer_6,38,43,36,36,42,43,36,36,36,36,36,36,36,36,36,36
layer_7,37,50,36,38,38,37,36,36,36,36,36,50,36,36,36,36
layer_8,36,36,36,38,36,36,36,36,37,36,36,54,44,36,36,36
layer_9,36,39,48,37,36,68,36,38,36,38,37,36,36,44,36,36
layer_10,36,36,36,43,42,36,36,36,36,39,39,50,36,36,36,36
layer_11,36,36,35,35,47,51,36,38,39,36,32,55,45,37,37,41
layer_12,36,36,36,35,36,36,36,36,36,36,36,34,79,37,38,36
layer_13,41,36,36,36,41,32,36,36,36,36,35,36,42,36,57,37
layer_14,36,35,36,37,36,36,36,36,44,68,36,49,36,38,36,36
layer_15,36,37,32,35,36,36,35,36,36,36,33,37,36,64,37,37
layer_16,36,42,36,37,36,38,37,36,36,36,35,36,36,36,37,36
layer_17,35,36,47,42,36,36,37,35,36,38,36,31,40,36,35,36
layer_18,36,36,36,36,35,36,39,37,36,46,36,50,37,36,36,38
layer_19,39,36,36,36,36,36,36,36,36,35,36,35,36,36,37,33
layer_20,36,36,36,45,37,39,37,35,36,36,39,49,34,36,65,39
layer_21,35,36,37,35,36,38,37,35,36,36,36,34,37,36,36,37
layer_22,36,44,30,36,36,36,36,36,35,36,36,36,38,36,37,35
layer_23,36,36,36,35,39,38,35,36,39,36,43,36,37,36,36,36
layer_24,38,38,69,36,36,36,38,43,37,34,36,36,48,54,38,38
layer_25,37,37,36,36,41,36,39,36,39,36,39,36,36,43,36,35
layer_26,36,33,39,34,36,36,36,36,37,53,42,36,36,36,36,41
layer_27,36,33,17,46,35,53,36,32,36,36,36,36,35,35,36,23
