,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.076063,1.9480023,1.4312252,2.0797765,3.6727552,3.203262,3.389645,4.002144,3.4389029,2.691141,1.076777,2.0237463,2.8229108,2.8426552,3.359674,2.9862905,3.6652684,2.4556196,2.665908,3.7244074,2.1144676,1.0232042,2.601231,2.3662896,3.2184753,2.5138416,4.3144574,3.424889,2.6276286,1.1252254,3.2041383,2.3319898
layer_1,1.3758919,1.0464174,2.7981174,0.60871625,0.76695883,1.256469,2.1100814,3.107688,1.4293923,1.8186048,2.1830654,0.8067951,1.3403784,1.1961219,1.3988839,1.3945333,0.8422318,0.98555195,1.2080373,0.5858649,0.80389774,1.1640598,0.9721975,1.5626267,0.933666,0.9030785,1.5801965,1.3432817,4.688201,1.7870431,3.283222,1.6061858
layer_2,2.9549136,2.4307334,2.4405048,2.5775592,2.5745668,2.8834229,2.415799,2.7003343,2.3788874,2.4535973,2.5499907,2.0815346,2.2503493,2.5589461,2.1280522,2.295614,2.3553195,2.791028,3.4458497,3.1525285,1.9546943,2.3355365,2.8295045,1.9774295,2.2420409,2.6030028,2.1751318,2.6417735,2.7869718,2.3246086,2.3547392,2.311431
layer_3,3.2839434,2.3612404,2.5151265,2.4701626,2.1360872,2.6483295,1.8155992,1.9378707,2.4563804,2.3482049,2.4743237,2.4837053,2.1434078,2.7202015,2.809373,1.7458241,2.8231537,3.2626631,2.961754,2.6119857,3.102734,3.0631855,2.3998134,2.5851924,2.492137,2.6377084,3.0411417,2.7202983,3.5066535,2.583391,1.9845835,2.1063435
layer_4,3.1764102,2.9472265,2.3553135,3.204867,2.3932142,2.2383828,2.4363728,2.4333413,2.6028938,2.652094,2.1674137,2.203848,2.4067538,2.5375273,3.088662,2.459869,2.6370182,2.731937,2.21353,2.4336941,2.3689995,2.299525,2.430675,2.056281,4.4127965,2.490261,2.5594132,2.4483056,2.7543635,2.9873118,2.6022463,2.990771
layer_5,2.2878134,2.4911573,2.3509884,2.477005,3.1060126,2.3944874,2.9010086,2.624182,2.204561,2.530414,2.2187965,2.4980595,2.2125278,2.494157,3.1211584,2.646579,3.1238115,3.6268065,2.2375524,2.005396,2.574911,2.1463988,1.9001349,2.950063,2.7488651,3.7494354,3.4916148,4.8209,3.1693516,3.0404282,2.4600515,2.6680603
layer_6,2.5146568,2.325781,2.428739,3.2559547,2.2763708,2.201958,2.6606388,2.548486,2.1363401,3.1439817,4.78429,3.5004632,1.7787943,2.383448,2.3588362,2.541383,2.3255816,2.400279,2.2217963,2.4728804,2.7097785,2.2030685,2.4045534,2.7448058,2.5914445,2.6312277,2.721824,2.5286674,2.6255708,3.1402583,2.3031216,1.9402235
layer_7,2.5453188,2.5949671,2.5580394,3.2142274,3.2322392,3.559482,2.9135478,2.1648405,2.2982142,2.7135377,2.4415762,2.9664373,2.5362687,3.5051317,2.5882077,3.3239214,2.26658,2.8019223,2.1918998,2.635842,2.309335,2.6131248,2.7996671,2.4971657,2.3472807,2.3669603,2.1168523,2.525528,2.5069656,3.2448745,2.5118606,3.125064
layer_8,3.9196033,3.6963718,3.9471092,3.9293954,3.2542737,3.0997772,2.3093793,3.2590296,2.2400026,2.6907265,2.7395878,2.8614542,2.8065512,2.3952096,2.6687863,2.4001505,4.963604,2.5614316,3.4274983,3.6341085,2.2864702,2.1319063,2.4631705,2.457211,2.337204,2.1676917,2.277651,2.2134035,2.457747,2.0509646,2.7842784,1.9333775
layer_9,2.2347972,2.23593,2.0493095,2.106568,2.3917332,2.771339,2.6469226,2.648479,2.9257765,2.7477555,2.6111472,2.7062502,2.1918495,3.1722796,3.1857793,2.7219138,2.7696853,2.6145747,2.7241647,2.8235793,2.4681406,4.5764513,3.6972506,4.027666,2.3726478,2.3857732,2.2440102,2.5106974,2.0094917,2.568969,2.5331516,2.2372773
layer_10,2.7773855,2.4545634,2.6547112,2.5756304,2.3179042,2.0322225,2.8797672,2.623917,2.1646879,2.655801,3.016692,1.9135184,3.414987,2.2716892,2.6776738,2.299526,2.2575626,2.9489698,2.1925595,1.9052434,3.1196008,3.184354,3.0110266,3.0396745,3.8160272,3.1349514,2.745049,3.0564249,2.1065798,2.3386483,3.0373223,2.3623939
