,0,1,2,3,4,5,6,7,8,9,10,11
0,0.104539745,0.08347364,0.2331882,0.38931125,0.087696195,0.08972227,0.091200255,0.08480282,0.13418134,0.08167944,0.07294843,0.18069325
1,0.03677592,0.021431267,0.05476135,0.017765151,0.036955323,0.0929357,0.008819311,0.052515958,0.033955723,0.041120198,0.0982917,0.029634062
2,0.0011499544,0.097040534,0.025091685,0.03986773,0.089215495,0.03154113,0.01571758,0.09254794,0.03565888,0.0011501272,0.05113974,0.036294132
3,0.005563401,0.05317437,0.027079524,0.024652565,0.08468824,0.33546528,0.032756146,0.039586972,0.050160676,0.008998139,0.04468546,0.31229904
4,0.077160835,0.077501595,0.0048068105,0.0040161167,0.080740444,0.012226053,0.07931839,0.05777941,0.025096966,0.088706344,0.14672826,0.014759842
5,0.016487211,0.04269458,0.033449132,0.051237147,0.07999305,0.015313002,0.027265554,0.0017917925,0.008569437,0.010364431,0.2880157,0.008049333
6,0.01691214,0.049985055,0.09328078,0.08065002,0.22100455,0.038510304,0.013473254,0.03617046,0.02244218,0.48169607,0.055381257,0.43497437
7,0.160292,0.00581421,0.03736304,0.0046462202,0.45718548,0.13381714,0.010514225,0.030427359,0.021208819,0.15760218,0.04528031,0.10769677
8,0.0029008086,0.04389886,0.012273472,0.050051164,0.021658868,0.0045962334,0.09647884,0.038752455,0.027460214,0.08813526,0.05007974,0.025086924
9,0.04714092,0.011489184,0.107337795,0.024762928,0.008991845,0.0346182,0.033510566,0.1137759,0.05590854,0.11118494,0.006118583,0.061590187
10,0.03520177,0.022894079,0.07278302,0.027160322,0.009190517,0.023036145,0.062285867,0.009354936,0.046525724,0.032275725,0.0651615,0.009953796
11,0.004727335,0.01238115,0.04059319,0.015003258,0.038870074,0.048582133,0.0051653027,0.021155639,0.081197456,0.04473648,0.0068794233,0.008317934
