,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.1582122,20.701283,0.20064634,4.1993876,15.527997,0.7813555,0.087835476,1.7017556,1.0567166,1.3054622,0.23677556,3.0164375
layer_1,0.13695471,0.68672925,1.3103621,0.52021897,0.61458844,0.9770541,2.5393732,0.08607841,0.5129722,0.8220159,0.48447737,4.4893756
layer_2,0.9045392,1.3734409,2.0066395,0.1639477,0.1089757,2.0368617,0.53328705,1.0110979,0.32837212,22.578367,0.4097273,0.3945227
layer_3,0.6480228,0.7920527,11.848253,8.395709,0.591607,1.036219,0.879499,0.5462006,1.3703736,0.67474574,0.6425122,0.77018964
layer_4,0.14703046,0.24108893,2.108238,4.907154,0.75981206,0.50106233,0.05801483,0.31120202,1.5216125,6.5783687,0.4447319,0.15669686
layer_5,0.6192231,0.09365344,0.83670616,2.707919,0.35928717,9.333866,0.2256447,3.3318937,2.111215,1.768556,1.7617108,0.70690566
layer_6,6.427517,1.3200595,0.23580642,6.8118863,0.64726204,0.8390091,1.0998517,1.312946,2.7892065,0.010728253,1.729067,0.096056566
layer_7,0.07245264,0.88299465,6.532068,9.119833,0.10523494,0.51157784,5.115329,0.9791914,1.8189791,0.66316265,1.1266485,1.4373506
layer_8,0.46562228,0.10578276,1.1542993,1.5549698,0.007139804,0.3730552,1.9037961,3.2560763,1.8272431,8.247421,1.0749601,0.46525398
layer_9,2.6755543,6.0925255,0.42957124,12.621064,0.7609602,2.4936059,3.0950413,1.6471391,0.4465155,0.615542,0.2966899,0.37600207
layer_10,5.825021,0.058749676,0.03085702,0.3377193,1.2559758,2.3625138,3.533011,0.21897116,0.25067446,2.1399152,2.2065194,0.01424772
layer_11,10.689398,8.125664,0.111192465,10.459183,1.8116314,0.95410717,0.89183414,0.23314533,0.32042077,3.0050895,2.2714777,3.5424068
