,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.676674,132.31456,6.971376,108.8991,140.21681,15.253185,1.5711021,45.280445,8.479969,65.65902,1.9790443,55.33674
layer_1,2.3318324,18.487263,40.967365,10.711224,9.577209,7.571817,125.70329,3.9856284,13.235803,20.132118,12.2132015,73.29526
layer_2,18.374662,34.852974,15.009093,5.165942,3.2141824,40.662037,22.774246,39.78807,15.324936,338.99884,6.9750786,10.310862
layer_3,6.717652,14.383956,76.47942,62.654,54.66526,69.67086,20.385178,9.212993,29.658443,10.691079,20.28515,35.14229
layer_4,4.484565,8.663655,28.520203,81.6309,37.69119,13.955593,2.3905869,10.165497,18.116985,119.9599,7.859076,6.4328327
layer_5,12.708212,7.160928,28.626844,31.33477,39.96183,30.924246,10.243066,48.967625,111.429504,82.49752,29.673222,12.597598
layer_6,84.04284,18.123066,5.9603105,120.615555,17.166782,12.488046,17.21762,8.228266,49.331535,1.3327993,54.330685,10.86399
layer_7,7.202852,15.69384,99.55138,316.68512,8.183213,22.020386,23.415163,43.19795,21.688805,18.615156,69.04176,78.787926
layer_8,31.456314,13.35962,39.441467,186.7146,0.5901016,12.937963,29.312927,92.370155,103.692665,110.55577,22.575773,26.01403
layer_9,21.198914,53.310265,20.589176,148.33777,30.03061,49.40313,141.80846,27.53004,19.011261,12.131294,7.231717,23.169958
layer_10,168.24165,4.1758523,4.451265,13.212294,61.687656,63.568424,79.693054,18.226265,12.705656,22.353884,26.258505,3.7680192
layer_11,175.80748,166.75978,5.041196,138.40434,50.461178,49.392765,19.529564,24.182362,23.675505,46.289604,99.18274,48.56931
