,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.2533809,0.03405654,0.505587,1.0583785,0.20296752,0.3271708,0.007901726,1.0133009,0.110056356,0.3693914,0.00548301,0.5588649
layer_1,0.049590275,0.2485506,0.81642115,0.265251,0.108049035,0.16509919,0.6736,0.06655086,0.2207595,0.55973715,0.36307302,0.20616545
layer_2,0.062649295,0.9687662,0.05015445,0.25940633,0.07781576,0.22532766,0.29619184,0.1914178,0.49407253,1.9791855,0.22126573,0.18645087
layer_3,0.060624897,0.33091778,0.22101158,0.12577334,0.5353855,1.5625819,0.5015367,0.44905868,0.070549145,0.46091232,0.52145344,0.5506143
layer_4,0.07979648,2.9424167,0.43361062,0.42784402,1.3465433,0.3712612,0.033481684,0.12657607,0.19551392,1.14328,0.31972587,0.23450954
layer_5,0.31576338,0.15489109,0.7160737,0.74978197,0.5912795,0.26030102,1.9835718,0.8288032,0.47056127,1.2497461,0.40541974,0.36384326
layer_6,0.96109265,0.67980516,0.29715204,0.5784603,0.31719,0.5191628,1.1420507,0.20731556,0.36584005,0.067144066,0.8186881,0.40892693
layer_7,0.20951653,1.0043426,0.67841923,2.8127913,0.6373553,0.38449,0.50228703,1.2745095,0.7088605,0.66027695,1.5625627,1.9821359
layer_8,0.4726311,0.36871907,2.9278798,4.2584033,0.011040712,0.10826188,0.64092433,1.9114579,2.714674,0.4905755,0.6223124,0.9351295
layer_9,0.39874685,1.2484136,0.58493614,1.2150043,0.936974,0.41462433,1.9716681,1.0105975,0.63943475,0.15193416,0.3328219,1.5266618
layer_10,0.91868794,0.18445018,0.118546054,0.49863186,0.82610774,1.5935818,1.0151907,0.69577765,1.2482809,0.39575195,0.62956804,0.060580213
layer_11,1.4568595,1.5561397,0.34611356,1.2510401,1.0986655,1.3126503,0.58461374,0.36633083,1.0230951,1.3039753,1.5392059,0.75739145
