,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.105064,7.873678,1.0458226,18.178692,19.566269,2.4939513,0.2042051,9.763927,0.7587241,9.804996,0.22065972,7.7643394
layer_1,0.24005935,2.1220658,7.9210176,2.1680114,1.1042835,4.545754,7.670724,0.45276156,1.8501704,2.3217738,2.2176387,7.6331635
layer_2,0.9463752,4.9105134,0.28030717,1.9814608,0.5660422,7.6429415,1.8859243,7.528003,1.8990278,13.548403,11.39759,4.2672234
layer_3,0.40541425,5.5532575,18.1341,3.5727375,2.6789596,8.266242,6.96205,1.875902,3.265363,2.6005342,4.025792,6.020635
layer_4,0.7503144,4.425529,3.4119506,8.646001,6.458293,2.2192657,0.53705406,1.4069433,2.970048,3.5378554,4.0372815,1.4369265
layer_5,5.4756513,1.2411989,4.59459,5.9453254,11.726704,6.041321,2.0623653,22.06236,8.100647,6.377109,4.1078644,2.5459888
layer_6,6.4542074,11.81433,2.526482,10.64623,3.6357803,2.0096126,5.52979,1.2674793,7.86294,0.54231215,14.222119,2.0735357
layer_7,1.6560634,3.9584582,11.133096,18.9619,1.0089107,2.7139356,5.6573553,6.4253426,8.236491,3.6264575,6.372617,17.772657
layer_8,16.215284,5.266212,5.9106836,21.585236,0.17203401,1.7308754,6.8936777,11.787758,16.590822,10.200677,4.7847247,7.1951747
layer_9,3.5158687,5.4302444,2.5565877,17.195496,3.7175672,11.641524,10.528264,3.8743224,9.553843,0.83442664,2.6113315,9.171898
layer_10,17.94547,0.96735746,1.1937888,4.9026713,7.43725,11.55849,9.013103,8.908652,2.600606,3.3232691,3.702723,0.8414377
layer_11,13.284588,14.126091,1.8150591,19.858334,14.7231455,9.348713,3.4325676,4.829247,6.066759,7.831478,9.803334,4.44858
