,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32.392845,0.37437424,124.122574,11.356482,6.044581,3.4555984,109.83556,19.677656,27.152506,33.62057,185.21956,10.607497
layer_1,95.90379,41.66696,16.981888,6.1917467,3.9031081,88.0313,4.272904,22.555164,6.130576,134.35776,8.424163,4.65678
layer_2,16.842037,13.371569,117.790565,22.160595,3.3622062,2.81339,35.432476,5.271684,6.469899,4.95933,46.7033,7.15051
layer_3,58.38518,1.1214329,2.3203185,2.558527,2.0637615,4.3819866,6.367711,10.324423,19.028522,29.090029,6.406766,20.06479
layer_4,48.19534,45.83375,12.385133,4.3773904,16.601234,4.297267,2.0346715,3.940221,80.84788,7.5544786,8.834358,3.5789242
layer_5,70.05302,7.724692,10.547586,28.209095,1.8077396,6.2139196,7.7213373,208.27913,17.497156,2.2061026,6.073124,4.8653493
layer_6,5.4841,67.262985,70.353,86.46657,7.3362923,8.570174,14.523224,30.770702,64.115135,1.583532,11.582853,15.223246
layer_7,4.505067,36.72591,1.6849151,3.7548416,6.2840953,8.613702,6.7739816,4.548767,29.132698,6.0325527,3.401062,24.201584
layer_8,21.484097,14.562429,9.861528,5.2554445,0.8122927,3.4129474,92.232994,25.370789,16.041859,4.9501243,7.2408214,6.4640846
layer_9,27.220667,13.20637,32.302143,101.678894,6.592387,5.861667,3.3741074,7.155358,65.867645,44.530884,6.3359027,15.190417
layer_10,7.4412146,2.6444001,2.7419999,5.0737977,7.848228,66.163635,4.214892,13.08967,7.3096333,95.43066,9.654773,2.1824334
layer_11,67.24086,49.1613,3.1768105,11.707034,47.321335,26.661295,9.551708,9.98964,8.918208,31.397314,43.48909,141.62837
