,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.4681256,0.82950515,0.82736266,3.4375188,2.6156275,0.62161833,0.2941058,2.206183,1.8563402,2.115303,1.3113763,2.1537244
layer_1,2.8643868,1.1582599,0.6933142,0.24727465,0.7066588,0.36395544,1.7627845,0.4144005,0.619615,1.9865922,0.46491396,1.260097
layer_2,0.15965448,0.68763125,0.07781202,0.44131163,0.12581657,1.1665674,1.9777213,0.5865291,0.41142142,3.8572114,0.20958166,0.50435
layer_3,0.5005655,0.29097575,7.2066436,0.91503775,0.41287538,0.43627802,1.0171018,0.62145644,0.34273255,0.48155066,0.84123087,1.523818
layer_4,0.5439347,1.6708438,0.62972647,1.5803564,0.32038188,0.23390941,0.07441938,0.36135778,0.46339846,0.8393402,0.5569912,0.76635134
layer_5,0.626528,0.094518736,0.66844606,1.851299,1.2635031,2.6097248,0.34197024,1.5427265,1.1345881,0.41372323,1.5432906,0.45772937
layer_6,1.3304273,0.95217454,0.55411357,3.561996,0.65806377,0.6367117,0.6778746,0.56439984,0.9976408,0.010544121,1.7274785,0.5460479
layer_7,0.19434278,1.4059926,1.998871,4.8588595,0.1607881,0.47605938,1.3211023,0.45441303,1.1622119,0.60598177,0.38322213,1.9720032
layer_8,1.3974597,0.39238256,1.6865633,2.99789,0.065663725,0.19311921,2.352318,1.8277721,1.8591343,2.7596064,1.0012913,0.775589
layer_9,2.4145148,1.3313425,1.4312502,6.052629,0.8132926,2.5017204,2.4722278,1.1127248,1.758748,1.2842385,0.5101909,1.5767782
layer_10,3.3952966,0.27379736,0.6146155,0.77604693,2.0183756,2.718542,2.3746283,0.8691196,0.3962282,2.0500236,0.78150725,0.060869586
layer_11,5.0518107,4.579448,0.41788796,4.5449047,3.094664,2.6085021,1.0977193,0.52773774,0.48854145,3.5310545,2.0472553,3.3794272
