,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,69.488754,2.6706064,102.69785,83.347084,10.863152,6.2792945,36.626328,63.150063,220.28117,48.376152,144.93831,33.34872
layer_1,185.06795,271.81693,36.785908,12.315498,26.36593,26.652426,8.925399,125.37517,9.61661,259.5607,14.283191,6.922179
layer_2,29.184704,26.543299,14.044251,23.126585,5.220385,3.9000175,303.41748,21.858343,17.9807,45.445038,15.125025,21.669847
layer_3,43.83558,22.206757,10.612227,3.1724105,34.861137,32.90757,7.6291614,9.152924,33.49079,15.607038,24.683859,46.457867
layer_4,79.75409,59.521633,20.732494,11.605677,19.35431,11.148613,4.9361053,12.973344,16.187523,71.18397,13.038095,8.248055
layer_5,17.729187,12.831134,18.454134,33.27805,6.030928,70.35314,46.908054,113.74944,68.20013,33.455635,16.048096,13.488395
layer_6,45.04934,21.722357,60.30651,220.45041,19.838142,10.625091,40.606564,10.233717,38.150795,2.2548723,28.314669,44.87815
layer_7,13.453462,28.067163,8.334196,144.47984,16.441347,24.094408,22.86999,28.727343,31.775244,17.721752,35.346294,65.59326
layer_8,43.40436,26.550554,61.54781,139.43457,2.1149707,25.181183,64.720856,76.091606,86.22161,39.93034,22.786346,23.031618
layer_9,24.790781,34.647465,19.438414,189.85492,24.744823,8.939381,91.48191,18.808084,29.204199,124.31703,8.660154,24.390236
layer_10,105.59445,4.532289,10.507629,13.982167,50.43818,112.37456,45.54627,24.483961,17.40032,80.005226,19.046328,3.3463302
layer_11,241.01988,163.14105,3.736006,27.869083,70.17604,42.121315,14.27226,27.779621,22.822134,43.72917,99.70924,250.15442
