,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,22.98706,4.7395926,81.25587,8.427508,7.122832,2.1184573,47.066643,10.487266,10.661712,25.719118,88.29862,8.70125
layer_1,59.153072,28.378653,12.795608,3.3044283,2.8802133,54.856907,2.7272813,15.212951,4.5859604,91.745575,4.125741,4.376771
layer_2,14.97214,7.7344728,78.33977,27.214466,1.8298117,2.2299292,22.08658,4.929485,3.7853756,12.842217,36.408066,3.5693288
layer_3,30.772242,1.788876,5.5877905,1.7966121,2.3463266,3.462588,3.5512967,16.188332,36.32903,19.85582,3.925342,20.2711
layer_4,35.97679,17.769283,10.391454,3.059257,13.60759,3.51321,1.6722987,1.8553884,53.26919,11.273622,5.0778465,2.4748657
layer_5,45.004612,10.8828945,8.408617,16.578249,3.2110975,4.244285,6.7916574,138.84557,19.99201,2.6253874,7.5424333,3.808465
layer_6,5.7613444,33.69728,41.88042,72.807465,4.574645,6.6506715,9.54306,28.870245,62.229492,4.1649623,9.3205805,9.155092
layer_7,7.388719,22.797426,1.966216,9.684151,6.8278294,8.131092,6.4145103,6.0439987,23.907238,4.4705853,3.2137997,17.483242
layer_8,13.00726,16.60056,7.9210687,7.0989914,0.525448,3.8173716,67.17341,26.142109,10.553104,4.427757,5.865426,6.280939
layer_9,19.102179,12.90607,35.56987,77.56702,5.2577925,3.4774003,4.5132856,6.2682705,41.869633,39.26917,5.963198,10.40137
layer_10,8.996565,2.3426585,2.4900038,3.648559,6.319205,51.92897,6.5075455,11.908777,6.053388,66.20118,8.88821,1.6233402
layer_11,48.82837,30.741405,3.496203,9.26203,40.728775,21.709965,7.1987944,9.477737,4.9776087,24.220852,37.8217,94.39486
