,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48.146492,2.147089,3.7408776,46.6412,8.912239,9.65526,0.87444276,39.363285,5.776322,97.8873,0.7315117,32.352898
layer_1,1.0563843,8.550492,30.209015,59.91633,8.875795,3.6444256,40.163673,2.1210415,8.208332,9.147998,12.7415085,8.79296
layer_2,3.8805757,25.273947,1.4756734,3.5379794,3.0030913,11.860963,4.908713,22.00056,18.682598,17.911545,4.783886,12.672883
layer_3,1.170411,15.259903,27.196228,9.871509,16.766048,11.083192,15.176899,6.1422334,12.309225,9.536694,32.044712,66.562454
layer_4,1.2678734,14.624156,20.443136,14.930201,22.184603,12.6507015,46.51595,21.52375,7.0262747,12.116368,14.333509,8.0693035
layer_5,9.887645,21.042984,16.518438,29.99883,163.58083,7.1054645,5.312668,19.170172,15.420393,12.671806,15.442546,14.747779
layer_6,9.319107,19.958693,3.893291,49.34579,21.964205,6.830837,18.937105,5.4034753,12.506038,16.930002,32.401707,174.30643
layer_7,47.49456,12.146932,31.279303,22.716188,7.0587945,88.40228,42.54595,25.653114,36.811157,23.220293,13.240154,127.942024
layer_8,103.47242,25.59574,14.578067,27.76209,65.02333,151.00389,12.588345,54.936733,122.60239,16.569227,30.804869,37.951157
layer_9,11.173501,15.167171,7.924989,83.16125,19.37939,18.982775,13.313304,17.952028,17.305166,5.0114937,14.23454,33.712364
layer_10,23.43493,27.130163,80.50681,47.162075,30.08407,49.570034,9.856368,56.96482,13.7657585,5.855223,71.287834,33.20399
layer_11,96.335075,29.50697,9.982121,27.442083,50.361027,35.047726,24.521072,48.73803,94.81489,60.854664,52.514236,15.938167
