,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.1702693,0.025072327,4.7389436,1.8372707,0.5579073,0.2569125,2.1788206,1.7990283,4.4374228,2.2840233,7.9428205,1.2598166
layer_1,7.0401483,4.231437,1.4327824,0.36551028,0.66457313,3.0548172,0.6972644,3.5689685,0.86604553,9.197634,0.4919526,0.4299505
layer_2,1.9078611,1.0140092,3.0470178,1.4164271,0.1290287,0.30716646,7.3018126,0.7619739,0.48419678,1.2543868,1.8581196,0.33697742
layer_3,1.9719405,0.41372168,0.3889451,0.39770976,1.2455926,0.6483979,0.9532459,0.8703632,1.5301316,1.4622762,0.88353384,1.2836332
layer_4,2.5550866,3.275836,0.8393945,0.62663126,0.9335144,0.57869637,0.047981266,0.22479065,2.0178704,1.3537505,0.560615,0.22754931
layer_5,1.7479229,0.27101383,1.0616769,1.4847583,0.3374501,1.2243872,0.91468155,11.359778,1.5174412,0.9661409,0.59178376,0.47715563
layer_6,0.9000294,2.3700814,1.9120032,5.729242,0.60605145,0.4642475,2.0858612,1.1358856,4.1245584,0.04173224,1.8607392,1.0340645
layer_7,0.21073906,1.295159,0.5785413,2.4185703,0.26327956,1.0658818,0.8306594,0.7063704,2.2224834,0.6386568,0.7927766,2.0493329
layer_8,1.9351169,0.5291241,0.88425773,1.9191481,0.021747101,0.4148305,5.0846543,3.2702177,2.3167434,1.0095662,0.9733306,1.1282094
layer_9,1.1918006,1.0345733,1.1036631,4.6507297,0.73633426,0.5493727,1.4687912,0.9347433,2.5502715,3.4394672,0.541682,1.3687018
layer_10,1.4102869,0.3568218,0.26975286,0.8006302,0.88690424,5.02242,1.0672013,0.88712364,0.6613317,3.2024443,1.0049728,0.07499925
layer_11,2.300514,3.4525104,0.34678155,1.0621349,4.182659,1.2538317,0.74085724,0.45416287,0.67179054,2.2583237,3.1964917,7.5917406
