,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26.262589,24.952291,42.304775,11.780357,30.13211,31.30216,51.349964,45.739937,25.581305,38.310467,25.779821,27.043827,11.61324,39.61524,20.559738,18.221169
layer_1,111.20191,15.259245,26.554861,54.734047,90.47014,27.03349,14.068059,9.512098,38.17889,50.99427,46.338657,70.727264,50.522438,38.20257,18.868395,43.17189
layer_2,27.791224,28.601896,19.081669,136.26645,21.006418,53.893074,22.231537,61.113262,15.7741165,27.446173,21.280622,63.79266,50.22541,49.322784,33.8361,30.896597
layer_3,14.475646,24.904184,16.015993,23.2462,45.41721,85.8469,17.023075,15.981985,19.612371,13.824551,21.723724,47.62273,27.001953,16.204107,22.19086,28.156525
layer_4,14.309976,15.892806,13.17694,69.8351,27.654722,10.635389,15.05444,56.57603,23.493696,14.342735,14.942237,24.619732,14.010968,18.37057,25.06768,18.17489
layer_5,71.39344,18.878492,47.254547,18.698246,26.30934,117.940254,18.303476,16.278923,24.217737,67.35764,24.058136,25.783306,21.516197,17.471907,18.18919,19.24285
layer_6,17.061268,40.805103,13.957663,30.425875,28.898859,19.471079,16.915247,14.082143,17.37245,19.549587,20.482939,19.775225,17.791756,15.840187,14.69012,19.490011
layer_7,20.222855,77.71599,25.186893,23.790123,15.34102,20.23406,14.497263,19.75504,17.84403,17.325178,23.912321,41.863644,17.60395,22.663452,16.77084,17.091558
layer_8,14.846174,14.622837,15.303318,19.913752,19.552605,21.404491,37.14823,14.72353,25.606874,24.653435,23.223726,32.466904,28.974306,16.39206,25.499712,15.135137
layer_9,26.898869,24.746283,22.442509,17.4212,21.71923,18.940226,19.14767,21.058239,17.760954,40.813198,18.778318,20.049908,21.889484,19.605326,22.39264,15.182839
layer_10,20.35492,29.760208,19.623013,22.595093,56.168755,19.775026,15.321766,15.631907,16.258549,21.19332,25.311146,60.442436,23.89123,13.855104,23.574032,21.806822
layer_11,18.820791,27.421015,63.94808,33.51742,44.989685,41.168186,12.183009,22.383398,25.84903,20.334898,9.413569,55.30013,22.496193,27.81807,41.693523,24.405022
layer_12,16.687277,17.011005,19.965124,16.578966,17.759184,20.906715,19.220654,25.173273,20.32489,20.007942,23.96586,19.839521,49.847675,16.568249,41.47516,14.374633
layer_13,41.901917,15.469685,17.130589,14.406985,16.87586,10.164545,21.781666,17.723934,18.223534,15.729957,35.043003,14.342218,36.906315,23.667929,32.873936,17.127354
layer_14,20.157557,12.063518,16.070543,16.679304,23.122654,23.174646,15.962999,16.76486,17.357206,72.36728,18.836035,17.634737,26.16071,20.782986,19.009113,19.290012
layer_15,16.297277,36.076557,16.426395,14.673505,18.38984,15.404653,18.66999,16.847542,26.561035,22.498026,16.232334,26.090218,16.917116,60.373848,43.294895,17.95259
layer_16,15.006497,14.321063,27.559982,32.032047,14.783633,19.884857,19.853899,14.177974,17.571768,22.349976,27.674324,15.013228,15.069445,14.8339,17.69591,14.588222
layer_17,18.744297,15.201089,30.616959,14.591201,14.712173,14.895414,27.961048,14.982146,21.77625,16.24338,15.769558,36.330746,16.278566,23.4415,15.901475,13.626762
layer_18,14.81317,18.854086,16.793604,15.82247,20.023258,14.812248,18.384823,15.133701,16.808603,41.274982,16.50187,42.780807,18.306316,14.680498,14.7417345,16.443151
layer_19,14.547826,15.23906,37.10104,17.377556,23.686602,14.606594,14.417329,14.594762,14.639584,15.043389,15.235468,24.167747,21.321398,14.280214,18.905127,15.102365
layer_20,15.883543,14.722492,16.783375,42.710087,18.887615,20.646023,15.172378,14.405658,14.433954,15.331794,13.222086,30.506489,14.088053,14.91433,74.351166,13.463054
layer_21,14.137588,14.429559,14.448383,14.971925,14.087476,25.23487,13.681103,14.388374,14.54808,16.540606,14.836245,14.571942,21.504448,14.319282,15.1808,14.579766
layer_22,14.099574,14.654535,14.551415,13.352473,14.464059,14.151271,13.9534445,14.930805,14.721489,14.042687,15.175339,14.393622,14.869409,13.3825035,15.039653,14.175676
layer_23,14.38444,19.940052,15.11482,15.498082,14.282779,23.37503,14.101341,14.493055,13.935541,14.205846,16.17766,14.400361,14.228766,14.129731,14.436601,14.285142
layer_24,15.350039,14.249141,20.229467,16.996761,14.300443,14.395608,14.862204,24.236109,26.089808,14.638967,15.454286,14.134192,29.257933,27.206264,15.143307,14.50843
layer_25,14.400389,16.815481,14.117958,16.180187,22.351828,14.49422,23.110683,15.075985,23.968472,14.539581,14.182352,14.115799,14.623811,16.363533,14.356571,14.179281
layer_26,14.4777565,14.89678,15.0952015,15.4598,14.697412,13.742114,14.806959,14.625529,14.714268,18.70489,21.969742,14.287246,20.440874,17.21778,14.190257,20.56515
layer_27,18.389719,13.347102,16.794556,60.87773,25.439482,31.222378,13.894625,16.299078,14.363402,14.951426,14.223177,21.565947,14.112068,14.418082,16.650326,13.958352
