,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,115.70008,97.53029,111.719055,150.40155,102.31814,143.26047,171.89285,164.9371,111.78457,83.66087,127.11945,97.93246,104.83103,145.04681,126.42164,97.995514
layer_1,293.7851,20.436928,81.86559,60.87395,223.68536,67.591194,38.683147,45.766052,98.01376,67.168915,132.78899,120.431885,138.9537,137.5202,62.34005,61.866856
layer_2,75.747375,84.57606,81.04051,105.39342,153.50067,127.451256,243.37996,269.29938,94.6391,198.21367,86.0681,254.58986,116.55606,72.63164,57.49737,51.201492
layer_3,36.12541,110.5285,16.645948,80.26073,25.421984,265.17838,10.489698,24.628283,17.527714,7.9519114,12.817051,30.076721,11.258007,103.14639,18.152893,46.381374
layer_4,8.175282,11.155609,11.073952,11.715735,35.73695,144.85104,8.385006,114.768295,12.746075,10.054648,10.867796,62.57683,8.413018,22.373161,22.01106,73.48954
layer_5,99.18587,70.19576,104.4274,17.729265,25.832075,114.53227,136.73026,14.18313,41.329594,14.782675,16.370697,21.925339,42.34709,31.079601,12.171827,62.218475
layer_6,50.09852,177.95801,8.239195,10.052315,61.633636,138.16458,21.52694,8.612502,16.672401,46.849064,12.524242,53.835373,26.762478,15.14551,14.795095,25.811417
layer_7,100.13206,117.98996,37.43116,21.908834,21.594578,46.401127,8.635474,15.261129,22.650635,13.0939865,16.818193,121.0228,21.878252,46.19488,49.50579,17.126387
layer_8,17.788311,8.70727,20.727882,44.62925,48.67434,38.662037,96.155556,20.04269,55.767742,22.101892,17.22577,84.70823,109.71317,23.788004,32.433952,12.708126
layer_9,54.857594,35.283398,20.048592,31.26089,49.57637,164.14655,28.948092,78.83595,26.628998,110.12052,63.990772,18.480795,30.73689,162.53654,39.406532,16.52696
layer_10,30.916039,55.36783,33.288704,82.85581,134.73587,30.56859,20.167627,12.054298,19.547575,45.475166,39.904594,113.158394,30.108759,21.530575,50.079506,16.681763
layer_11,13.988431,45.520313,16.668373,51.076923,78.066124,114.62001,23.033321,45.616505,54.21195,36.423954,19.29241,305.0036,55.998653,43.320934,67.948074,18.802586
layer_12,33.04249,19.060055,23.861824,20.860367,14.11102,20.930687,46.866787,54.211067,26.661625,19.779167,10.803898,27.296083,213.92522,58.592033,57.665077,12.424959
layer_13,57.06022,24.24909,20.280111,14.723708,36.623405,19.903387,18.584417,42.00372,33.152977,13.5028515,25.417458,10.3303585,76.140816,14.371282,73.993324,36.78782
layer_14,71.15548,18.150747,17.160387,16.260965,26.696325,36.113743,10.744767,24.2959,53.66147,203.39986,18.143446,20.578203,42.735134,18.328806,22.70403,16.842798
layer_15,13.922963,62.58796,22.960718,32.535812,20.820425,20.205585,27.37345,11.313762,48.357697,17.074173,25.528877,59.612896,17.539625,183.51772,48.468643,22.966782
layer_16,13.338639,16.488895,26.583248,57.27796,19.503702,38.27565,15.962211,9.023465,24.53843,27.997778,36.731056,14.3287325,13.590612,20.998522,14.682312,17.210114
layer_17,40.693905,11.506638,108.04321,17.07256,15.342361,11.104662,25.28445,13.49719,42.162434,19.036097,12.174905,70.3085,20.079443,93.561844,23.31107,22.609861
layer_18,27.402996,25.444893,14.626676,20.06401,26.410242,12.72965,25.47993,29.587404,26.285116,135.80327,18.146833,146.22104,23.914438,11.231,12.608423,15.754831
layer_19,10.307392,10.469158,35.76445,22.728111,85.29824,12.380285,10.061584,11.162568,12.344379,14.713006,15.022414,17.597427,19.634829,10.350001,27.654806,17.437815
layer_20,27.634394,12.418487,23.638527,122.353645,18.940659,72.70118,13.354508,13.396992,10.340551,15.771775,19.62032,39.857048,13.899733,16.821535,345.05917,31.395401
layer_21,15.30993,12.471893,27.06847,14.669748,9.845028,56.93195,10.228317,12.825709,9.420937,22.443743,12.517529,19.330833,195.48679,10.2634735,12.368345,19.186121
layer_22,12.761859,14.441089,21.20343,12.807162,10.034417,12.657127,10.991626,10.301956,15.450931,10.234326,13.71264,10.198163,14.420543,13.026112,11.071053,14.691349
layer_23,13.534862,47.010704,10.160728,20.740292,19.851408,31.994732,11.121201,12.722755,89.63091,9.549548,50.048298,10.49043,12.048071,9.469747,9.960487,9.831163
layer_24,10.720493,12.715928,15.0973015,12.754601,12.631407,17.948927,32.94766,116.44964,36.250153,14.877286,41.542732,9.730033,72.540115,57.075436,16.070786,12.05721
layer_25,13.473251,14.910598,15.10464,12.235588,41.87224,15.032853,67.31364,12.862332,37.722813,9.780746,10.500776,11.105203,10.360121,52.241833,10.195745,11.539446
layer_26,12.682541,17.6396,18.980738,17.507484,13.348863,14.856038,15.799471,14.576367,10.812093,44.55027,87.34364,11.952108,28.339005,11.729526,11.221354,86.44397
layer_27,29.546057,12.45886,49.044025,89.45329,53.31591,100.00196,13.868957,29.978872,15.189515,23.678062,13.078506,17.741888,10.01508,19.962181,16.865768,18.680424
