,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.910575,18.012657,17.94686,21.01351,13.906062,22.044313,27.112486,18.09935,19.532124,14.266032,19.077099,17.126108,18.195303,17.439999,22.727829,12.952802
layer_1,27.614994,5.6971183,10.544334,12.892254,37.05021,13.382999,6.183452,11.189445,20.49068,11.749545,20.604301,19.00766,22.375494,23.904015,10.027497,10.611364
layer_2,19.76017,9.187708,9.965768,39.19409,25.487839,14.87819,14.684433,29.317116,12.100364,20.832678,20.772076,24.09261,31.218618,13.897208,13.334513,59.68122
layer_3,8.520903,37.820705,10.158095,13.014993,8.239485,35.072838,7.1070933,8.1806345,7.685755,6.8333645,8.855314,9.131202,7.599147,12.863671,7.770015,15.869823
layer_4,6.984815,7.977089,7.8766074,7.400777,9.964453,15.64222,7.0882154,26.61426,7.5559363,7.238051,7.458298,12.937279,6.9771323,8.149959,8.81011,15.314472
layer_5,31.939764,9.905551,24.049042,7.6786504,10.834573,21.823204,11.408627,8.23679,7.188946,7.4267898,8.477773,7.7598963,9.845054,9.198954,8.281169,22.421295
layer_6,19.973717,46.586422,6.918913,7.293211,8.058817,10.671429,7.2876816,7.083173,9.528807,10.81708,7.235457,12.46194,5.932759,8.070678,7.5755515,8.801325
layer_7,9.733964,23.102568,8.57439,9.388792,8.340258,12.193818,6.996158,8.061772,10.272306,7.794342,8.970432,31.139517,9.647385,14.900124,8.82996,9.038156
layer_8,7.9114394,7.039582,6.141898,10.145981,12.07546,13.762131,9.922024,7.5604854,13.380939,12.0822,7.5496855,14.151664,18.859781,8.391929,13.888159,7.688858
layer_9,12.889033,10.530482,7.8995523,9.514471,7.4606705,22.245367,9.303065,11.791212,8.175628,26.495794,8.7059,7.8066897,9.363827,10.87119,10.118865,7.676529
layer_10,11.943007,13.559076,9.359835,10.060605,19.9754,9.614733,7.778722,7.2821016,8.42854,10.098716,9.951051,24.878033,12.933038,7.044563,11.524797,7.7522464
layer_11,7.4983625,17.346567,8.574003,14.051697,18.609493,10.695153,6.170681,10.770678,10.138346,8.410247,4.2518353,31.906181,17.414688,11.95279,27.554892,8.54538
layer_12,9.653757,8.661153,7.712351,8.30706,7.5910234,8.508195,7.764839,13.033692,8.315829,8.906342,7.172091,9.601672,20.60082,8.998066,14.504287,7.3079815
layer_13,11.506086,8.119235,8.00087,8.632921,8.181675,4.491216,8.595272,7.913659,10.556358,7.9169173,13.080882,7.128523,21.435368,7.2559323,11.66938,8.815281
layer_14,9.817482,5.400843,7.8722525,7.5338173,9.67549,9.434591,7.298963,7.9181924,9.525805,27.67364,9.243008,8.868407,10.639319,13.222435,8.232122,8.434952
layer_15,9.349204,19.110367,7.0383134,7.4719276,8.01966,8.745098,8.667504,7.655124,10.358499,10.369963,7.895086,16.53587,7.973503,19.144705,12.996532,7.888924
layer_16,7.274882,7.3934374,11.392979,12.329078,7.9017377,10.10097,8.303386,7.0786023,7.4311514,8.740159,10.583547,7.2421155,7.3084173,7.288701,7.9039516,7.2930517
layer_17,9.84907,7.205859,12.955116,7.60539,7.642112,7.2902994,7.912981,7.410939,9.660534,7.2767377,7.605533,17.097038,7.387587,10.185816,7.647958,7.723087
layer_18,7.71891,8.4513855,7.3893485,8.6835,8.849343,7.461481,10.608621,8.479413,8.14105,20.096231,8.040711,26.88322,9.122421,7.218303,7.2675714,7.620311
layer_19,7.216161,7.3019295,12.7443905,8.920943,12.706873,7.555157,7.1665063,7.2275333,7.3804474,7.5772195,7.432834,8.069088,8.455603,7.2993035,7.45309,7.5883446
layer_20,7.7430134,7.263427,8.438028,27.033018,8.145733,10.316002,7.336826,7.432084,7.306219,7.3598213,7.8662786,13.786562,7.3555946,7.2577744,30.451826,6.8449664
layer_21,7.4204836,7.333895,8.450354,7.371964,7.134309,9.721371,7.110348,7.4478784,7.1520967,7.8609104,7.3680124,7.2970486,9.870854,7.3201876,7.3704967,8.210635
layer_22,7.1372495,7.153351,8.122816,7.2126036,7.196433,7.237231,7.1083426,7.180825,7.343741,7.044634,7.069104,7.150534,7.227552,6.6896663,7.5546784,7.583604
layer_23,7.223194,15.181641,7.1586456,7.6539,7.4976463,9.216966,7.2229924,7.179236,8.43312,7.112077,7.6435065,7.2352147,7.2650557,7.2297606,7.0970583,7.1351438
layer_24,7.205319,7.137942,7.8555503,7.30341,7.245052,7.4427156,9.022666,12.764383,11.349567,7.1239924,7.614641,7.108384,17.063602,13.444163,7.6197023,7.2619553
layer_25,7.116408,7.340515,7.231512,7.459333,9.271549,7.159948,10.190144,7.26754,13.119737,7.2187567,7.197545,7.1372056,7.195891,8.027309,7.2151833,7.3415675
layer_26,7.77649,7.5331464,7.553433,7.604477,7.8247614,7.565841,7.3095675,7.3539405,7.1770926,9.238929,11.551863,7.3158727,9.64368,7.3013515,7.1481824,8.13519
layer_27,9.543282,7.3323154,9.689619,22.76456,13.907022,11.152873,7.4450655,9.227147,7.827586,8.144381,7.089465,8.340789,7.139481,8.700874,7.9058776,7.6608415
