,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,264.79898,213.17842,218.36746,145.60008,237.22775,155.77621,293.90063,246.88292,133.10551,193.80482,162.19029,94.35442,173.8409,322.1036,250.05829,180.533
layer_1,501.01636,184.08847,162.98253,178.42442,353.41022,137.74872,98.09243,216.16026,349.19278,111.45464,196.6024,352.79517,307.98972,196.45459,155.85574,278.06586
layer_2,167.75043,174.00484,113.6985,350.8603,108.80357,237.66028,110.04663,363.58484,174.297,170.42622,112.37034,316.17908,477.71255,433.21082,120.83534,185.88602
layer_3,69.12527,149.04074,75.60597,79.9208,167.72736,374.99576,67.95095,71.94173,74.062515,62.92185,73.66062,102.611786,69.38792,79.56307,81.16338,132.02968
layer_4,65.07318,69.67168,69.123856,70.55959,96.74993,221.49695,64.827995,596.72003,80.30576,65.8636,69.87879,104.37706,64.80321,77.529594,188.19316,121.871605
layer_5,313.12274,80.93824,112.70774,74.29315,79.97956,354.4612,125.814705,71.482124,122.609886,73.58972,80.21288,85.685165,88.267395,71.62613,74.36781,217.23643
layer_6,95.080154,322.71378,63.67707,70.48615,83.74706,110.21531,67.88355,65.22958,77.03906,85.72368,71.883705,93.15064,77.25415,80.03917,69.390594,75.42356
layer_7,114.72148,251.09033,74.948425,85.50417,73.85193,113.72061,65.30626,71.70728,81.26511,68.26881,85.111015,400.59378,80.045074,88.18644,80.39264,73.90605
layer_8,71.6373,65.81212,61.670235,100.719475,97.02876,98.56717,159.89154,66.03231,115.44377,114.6752,72.43322,117.677704,168.07454,73.532974,140.64221,68.97132
layer_9,84.53793,102.17964,69.450386,77.49871,86.76129,118.97269,93.029045,101.21105,77.36792,254.70767,79.39201,72.16068,86.82237,150.17926,98.67463,70.878136
layer_10,89.2301,108.272514,97.4436,99.13559,212.72,87.44664,72.0638,65.70002,72.53704,95.26412,116.042946,295.85,91.97684,69.222984,97.00141,84.48569
layer_11,68.479675,126.833244,98.79868,127.33439,149.77081,208.86452,56.849613,108.9862,123.98098,86.1496,48.51033,496.63162,122.62718,102.54535,255.72313,78.76559
layer_12,72.04288,78.77114,87.7556,73.61767,70.09096,90.56146,76.99634,101.07903,81.642456,76.5876,69.67575,76.52144,251.6757,79.14783,182.84201,68.35474
layer_13,202.43788,75.224785,73.72147,71.395706,84.38749,49.016598,80.76025,77.18563,76.488594,70.58504,159.57028,65.70967,202.85184,68.82283,161.1821,81.6465
layer_14,98.978325,54.886063,74.2335,77.5205,82.76907,96.68808,72.850365,79.08959,87.23216,363.38962,89.75475,78.214714,136.47215,88.38306,88.235634,78.578766
layer_15,72.43332,185.74911,82.3215,66.7843,77.7376,77.47892,102.43241,70.94251,117.66224,90.12436,77.858536,143.72464,87.59926,445.22095,136.71262,79.4687
layer_16,67.067856,66.35468,93.88172,135.1214,73.413666,112.088646,76.51727,65.849625,80.813774,94.75064,121.74303,73.2853,69.32032,70.18637,74.3147,68.843216
layer_17,79.09103,70.83517,174.83287,67.57144,75.65089,67.96175,82.161316,69.36866,93.64058,73.90956,70.21803,157.40352,79.470566,98.10093,69.61446,66.678696
layer_18,74.34277,102.32983,70.38029,73.231926,93.366806,67.47157,83.406136,71.40214,76.22437,237.61285,72.78711,180.19296,85.26441,69.10628,68.535095,73.030716
layer_19,66.41512,67.8857,118.27022,74.93908,98.4935,70.43411,67.63042,68.85542,69.06001,69.07344,68.53444,92.78677,121.67887,68.573586,102.453026,70.6121
layer_20,78.40133,66.98246,91.54537,171.80305,69.665115,87.38324,72.56834,67.90012,67.40156,77.560844,63.96045,112.39613,66.048416,69.17101,356.57138,66.51289
layer_21,67.45749,66.61097,78.9257,65.88387,66.25396,134.15973,66.14771,68.40374,70.27592,78.15974,69.85367,67.11068,134.1824,67.32056,77.18313,69.727745
layer_22,66.10988,69.768425,68.50468,66.46525,72.34569,67.085205,67.14899,71.18259,70.18977,66.1655,70.00761,67.9333,68.97283,65.4101,68.76251,69.24236
layer_23,67.059685,75.33292,67.948654,69.616936,71.52831,95.07737,66.51585,67.79094,70.77657,66.438576,80.33375,67.199135,65.97219,67.00196,70.71425,66.61643
layer_24,66.96627,64.493866,96.844795,65.46989,69.15215,71.13836,75.07102,120.7256,112.71588,65.215195,73.70303,66.45769,108.268364,140.78555,69.84367,69.46103
layer_25,71.558304,83.67797,66.38612,77.940445,111.76594,68.840096,216.56853,69.873085,100.684425,67.63719,67.11815,68.22237,68.542366,93.03072,69.17701,68.72854
layer_26,69.9635,66.54194,71.25069,76.4662,68.99115,67.40833,70.54866,71.29286,68.66029,108.108795,106.014915,66.83737,84.73357,73.95321,67.56826,102.34486
layer_27,78.983444,67.37194,89.50203,243.2836,118.67562,146.38478,67.5087,71.456085,67.36342,72.39086,66.44382,79.76464,66.38423,69.421745,73.648315,78.035675
