,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,45.861786,5.6029377,32.89302,1.3876032,3.677406,4.3496366,4.2472196,21.146282,4.247558,0.9181514,6.3636293,10.1494465,1.021169,1.0972615,0.6326052,4.9584017,1.6972287,25.59209,4.124011,1.8392314,15.500623,23.59117,4.9033203,25.59839,19.784023,1.9976428,7.3714056,2.0322392,1.080429,0.18081559,2.5500185,0.01260302
layer_1,8.313822,28.450418,2.904066,10.920736,7.3992386,16.053593,19.482382,1.286292,2.6640706,1.3325533,16.183651,5.7033725,2.8526587,1.4286902,0.26740485,3.2848105,8.3531475,18.495445,2.5253165,3.233678,15.664954,0.6700906,0.241343,0.014568423,4.52024,0.22572458,1.6190597,1.3738661,8.374535,10.279366,12.000014,3.2163815
layer_2,38.331078,6.576702,3.8597834,1.9052455,11.713443,2.0109882,1.747445,17.710136,3.2890363,3.7649548,3.998932,5.181657,6.489316,1.5172173,0.41209975,0.7001839,2.9660559,3.3532193,5.1220174,9.077121,0.07189001,1.2299998,1.2726203,1.5749459,4.0634356,16.605795,0.1453727,1.0111699,23.96083,1.1097558,7.748863,17.06305
layer_3,2.907096,1.6009209,20.46586,2.826771,3.1070335,7.403259,8.567805,3.785203,19.816616,3.4425135,26.192076,7.166576,2.2302997,8.540874,2.678905,8.162715,3.3539305,13.779954,8.700733,5.595565,2.8215115,8.565967,7.2807074,3.2514033,8.402694,1.1420759,7.98648,2.978906,18.461832,7.781178,3.5259347,9.450863
layer_4,0.9424328,9.760458,4.444235,1.7691079,14.574031,7.755564,4.5024323,5.031142,8.100121,12.285174,7.209046,3.715074,18.024504,21.953821,3.6911175,2.9504836,0.12167953,18.52599,5.3771257,1.0233972,2.7169096,2.0204928,9.252962,8.176933,24.105848,3.5466044,9.179378,18.275957,2.9756215,0.54008335,1.7982037,14.335551
layer_5,3.1990478,3.003247,32.73215,22.439243,2.4221625,0.26347312,2.3725471,0.44949815,0.6788455,0.38306168,0.11343343,0.004946063,13.426146,17.291182,12.344021,11.639116,16.727076,6.5580397,14.633994,7.1343255,19.683115,2.610884,1.4740217,1.7917182,6.131509,21.423645,5.8972673,4.315061,9.199165,15.343451,9.767359,2.6471896
layer_6,18.009197,16.887953,19.32401,29.616972,9.826793,15.793107,5.113681,15.833214,0.6122539,0.44943604,0.57669866,0.10064627,4.417972,8.679894,3.3571422,16.542768,10.861076,19.571007,8.665812,8.364959,6.756868,17.820854,21.203812,5.200394,12.620667,3.907581,7.7025514,4.7454195,6.7964783,13.669454,8.301676,6.661859
layer_7,24.81486,9.269808,5.4904447,5.0833335,10.909539,0.3313699,1.9967381,12.594628,4.948692,0.6894743,6.851236,9.107396,0.36964333,8.799186,6.582036,13.057253,29.609587,21.321198,3.3480632,11.515905,5.549475,3.2305665,2.8951726,5.018455,5.676149,7.6715784,6.6307974,5.9690948,0.5464068,1.3216255,2.1756954,27.377163
layer_8,4.6219196,4.5819902,8.503524,3.8851063,4.7996235,9.812729,11.797136,9.042979,10.050011,21.199476,12.114031,34.180218,14.752546,5.8645754,10.333143,10.386683,4.0949926,0.2172504,0.49472818,0.07682595,1.509544,1.7030859,10.623009,3.902983,5.548254,7.5401,24.621672,4.552953,5.3576126,18.406973,1.9306169,1.4498825
layer_9,5.9863086,6.1906805,9.933959,11.789078,15.128063,15.303404,12.189077,21.736141,0.20750284,4.068626,0.6997325,21.342482,0.7547129,18.354435,22.953087,9.163646,0.6520591,0.36463764,1.8228306,16.24985,21.925154,1.2688218,5.079999,2.9789526,1.682595,11.259024,25.173407,3.756612,20.54226,4.4313354,21.350996,4.875596
layer_10,5.8918886,0.20170246,0.04188304,2.5971992,11.846245,12.055038,0.6458012,21.166494,15.835825,5.326835,4.251404,6.26883,7.224759,1.4684131,0.84823054,3.0853329,18.56708,3.2344902,7.474933,15.204968,0.34795368,1.2778907,1.7002103,0.04565291,1.8147327,1.92867,0.52435905,4.5600457,27.791853,17.11546,0.6477954,5.307955
layer_11,4.774865,3.7801607,3.1879776,4.429476,1.4064316,0.5278337,0.53679436,0.60572916,10.316194,11.900737,6.6529703,12.154588,0.42720583,0.27839994,0.4104979,2.074502,11.571178,10.596247,0.34617558,13.137959,1.3488501,3.4176047,2.5505211,1.6571913,2.4162729,1.9985155,0.50723845,3.8470402,19.115057,3.7831469,9.28456,7.3888226
layer_12,1.7805175,0.88608354,2.0359979,7.0082407,1.2530481,1.2514884,1.7468462,1.1990861,13.841727,21.816843,6.715341,9.958298,0.23813714,0.54816186,0.27466032,0.3475055,2.4158947,4.7290463,0.3166226,10.612516,4.0561867,8.447505,7.160736,8.276246,2.8727903,4.884132,7.6368713,4.6925664,0.8826047,0.42139956,2.645882,0.4540356
