,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.7406957,0.4836694,0.63915193,0.25737956,0.26857972,0.2714415,0.23256102,0.46357128,1.1337051,1.8125222,0.7432123,5.8239937,0.28642216,0.34789842,0.20115885,2.2515395,0.31508282,3.397646,1.8335589,0.3449853,5.298097,5.6644735,1.8262264,5.4530478,0.3830105,0.43047303,0.39139187,0.3274901,0.74907744,0.02365879,0.41709748,0.0023767808
layer_1,0.62159306,0.30034006,1.4611365,0.8098823,0.1604095,0.18765688,0.115875885,0.3092256,2.2342474,0.6120369,2.995021,1.0023086,1.2786797,0.10914576,0.106731646,0.4297936,0.18777703,0.8021848,0.11103778,1.0186219,0.2331628,1.023193,2.5831566,1.0389981,0.12936936,0.023751916,0.037979245,0.033851635,4.556612,2.5882144,0.9944262,0.96043265
layer_2,0.422747,0.12381675,0.46800438,0.15735143,3.0083015,2.7616286,1.7114228,1.0133451,0.16406788,0.1865835,1.0395643,0.18783581,0.56314695,2.2553027,0.46967408,0.8702614,0.5061408,0.7256691,0.36291713,3.0409968,0.49414513,0.09979441,0.07390113,0.2319066,1.6762868,0.3329855,0.97970253,1.0780448,0.33712792,2.3043556,0.20696156,0.5568388
layer_3,2.9098237,0.5649729,1.5208465,0.8388392,0.182416,0.32113802,1.2011608,1.2341824,1.5102295,2.2338567,0.5366895,0.4426307,2.1911156,2.4870386,1.7295928,2.1408463,0.5289497,0.30063608,0.100090064,0.22207499,1.0570376,1.5772122,2.8362248,0.6151069,1.742588,0.77346635,0.69600135,1.1440613,3.3417373,3.485081,3.3067763,2.7385607
layer_4,0.71165633,2.3433392,1.4017789,0.9867928,0.9950095,1.7304279,3.6835897,1.6560465,3.598623,1.9399133,3.1539867,0.90590644,0.48768863,2.4082384,0.5116005,3.6804688,2.934682,0.98781854,0.56498593,2.136355,0.9788989,0.3068534,1.6082759,3.6000457,0.57325125,2.267385,1.05834,2.968152,0.7294304,0.48545477,0.6842862,1.2011824
layer_5,3.9372573,3.1932502,1.466928,1.5425538,6.266013,1.1897985,5.5882416,1.0714489,1.7317077,0.3670517,1.1091285,0.118133105,2.1373377,0.60746247,0.33153534,2.1898763,3.0885627,3.8398757,2.0385842,1.9695532,1.2197188,0.8475527,5.827432,2.4172533,2.958489,1.6167438,1.7080308,2.6898892,2.910666,1.4089391,3.9533107,1.2903309
layer_6,0.4493265,5.4842257,0.5581637,1.4171882,2.1865582,2.0862966,1.6154442,3.5820043,2.8020518,0.4600547,0.80476713,0.64800423,4.2361984,1.3277398,3.5796232,2.0458574,2.6842928,1.6212139,1.9828709,3.8690567,3.7400494,4.096041,1.6098902,1.684977,2.6804757,3.1088536,2.4925838,2.329279,2.866174,4.475496,4.075636,5.2265916
layer_7,2.53294,3.66312,3.099195,2.4281054,2.2130911,1.2964882,2.8001366,1.9152586,1.4623185,0.35478097,2.2306807,2.592743,0.54253465,4.458709,4.9172835,4.7376604,1.4826907,3.5844111,3.8384457,3.397283,2.3043847,2.545408,2.2207584,4.2260294,4.033143,3.8938293,4.466352,3.8466306,0.7814829,1.0190859,0.9811096,0.98307794
layer_8,3.301698,3.197606,3.8143826,3.054862,2.8636615,3.7616713,2.7858934,3.548252,0.7552926,2.6364608,3.8501883,1.463079,3.178965,4.3584566,3.3048036,3.469794,0.59061426,1.9056494,1.9378389,1.8955054,1.5015727,2.2643783,4.2406693,5.027939,3.476513,2.4423406,0.37878343,2.9207988,2.0394301,4.5634575,1.8780555,2.2478952
layer_9,3.517814,1.809595,2.6340513,3.6065395,3.1385052,2.4202516,2.8084795,2.2698429,0.3212207,1.4105256,0.3221884,0.8191269,0.2312582,2.9477499,2.3656216,3.7336695,1.2911049,0.20567073,0.97817093,0.8590347,2.168976,2.1819875,1.678305,3.0984423,2.4962363,3.4034162,3.1118531,2.44205,0.6071189,1.943464,0.7208205,2.9875355
layer_10,1.0622259,1.1303167,0.12634566,0.25140843,1.4514973,0.4541237,0.42350638,1.0798129,1.3090216,2.8013291,2.8419776,2.4531221,3.0320015,3.1727147,1.7516975,3.0412617,0.7643834,0.5088193,2.1897142,1.0773793,0.2685123,2.4374747,1.4215773,1.0972332,1.7398195,2.3428898,0.78030837,2.652754,0.68360114,0.8099171,1.1242753,1.9516913
layer_11,1.1033951,0.97097385,0.936262,1.3869796,1.556038,1.6159657,0.44045395,1.0233717,1.3617959,0.5576994,0.6880886,0.1420799,1.0231913,0.5637502,1.0801129,0.47353014,0.7167549,1.8226506,0.5545606,1.5295305,1.0967693,1.6760427,1.6202959,1.1432527,1.0780525,1.3857993,0.29046753,2.1224227,0.760799,0.31877315,0.37571985,0.22979164
layer_12,2.140859,0.06372032,2.5151095,0.2865802,0.47400445,0.5007748,0.7644254,0.36253113,0.63470584,1.3694162,1.5392889,2.1037486,0.4684654,2.2671285,0.3878802,1.9666353,0.4831028,0.64497113,0.42952764,0.8458447,0.87158763,0.8315742,0.52791625,0.91553,1.5058894,1.2059045,1.526318,1.4933292,0.5939793,1.3077732,0.2154461,0.8002371
layer_13,0.5443656,0.37569165,1.1364756,0.8504465,0.580013,1.8273307,0.36535048,0.42378658,0.51635194,0.19957513,0.9324668,2.2379587,0.23291643,1.4172802,1.2766182,1.1871879,0.46308374,0.6911959,0.29569623,0.14115068,0.8259783,0.23165005,0.03503784,1.2252518,0.07463463,0.048885904,0.08487976,0.103526674,1.7356919,0.33213404,1.7341496,1.6115007
layer_14,0.5073728,1.0574572,0.87966007,0.37476626,0.9474821,1.3338516,2.4601536,0.5823591,0.5460463,0.77640325,0.80416846,0.642137,0.7572705,0.7731478,0.80299646,1.0082186,1.2661346,1.5480552,4.118713,1.6214194,0.62863255,1.2442207,1.2879739,0.28039885,0.60149425,0.9280565,1.4585532,2.0399294,0.49878886,0.5574167,0.6517299,0.7209874
layer_15,1.6317153,0.95822436,1.077287,1.1900985,1.2761909,1.0489329,2.3147328,1.2519778,2.8978992,0.17077687,0.027801355,0.5665294,1.6061221,1.7353019,0.009866115,1.7498899,0.27265477,0.24302438,0.58972603,0.046157397,1.0985142,0.86315566,1.2011225,0.013249293,0.58653766,0.315338,2.749033,0.69196177,1.1312697,0.6869514,1.190867,0.7016701
