,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,47,0,0,0,0,0,0,306,29,0,0,37,0,485,0,390,494,0,0,0,0,31,0,465,0,0,20,226,361
layer_1,150,0,1,0,0,0,0,0,0,0,7,14,33,18,2,0,2,0,0,0,9,2,0,2,0,0,0,5,0,0,3,69
layer_2,0,0,0,0,1,0,0,0,7,0,1,15,0,0,0,0,5,2,0,0,0,0,5,0,0,0,0,0,0,2,4,0
layer_3,0,1,0,0,0,3,9,29,19,0,0,21,11,5,1,1,0,0,0,1,0,5,0,0,149,26,0,35,1,1,8,9
layer_4,0,2,1,0,52,67,0,2,2,0,2,4,0,0,9,0,3,3,1,0,0,21,0,0,0,0,0,0,65,0,4,0
layer_5,1,146,4,1,0,0,1,57,3,49,0,0,0,105,3,14,0,3,0,1,21,49,16,0,14,0,6,0,3,0,0,0
layer_6,0,0,1,0,3,24,77,4,32,0,1,0,33,64,7,38,1,0,32,0,2,30,0,7,0,0,0,0,9,17,1,22
layer_7,137,38,0,0,0,12,6,16,15,14,14,47,0,15,22,8,0,0,0,4,0,0,0,0,103,44,12,0,0,0,0,3
layer_8,0,9,4,3,6,1,12,0,85,81,0,1,12,31,1,8,0,6,0,0,40,15,0,13,3,14,7,35,81,17,1,21
layer_9,76,22,0,0,0,8,0,9,0,1,25,9,22,1,4,1,0,2,0,3,0,8,0,3,4,1,2,0,13,2,142,52
layer_10,0,4,18,21,20,34,1,248,2,1,23,0,168,82,99,131,30,4,2,151,15,1,7,2,24,1,0,0,33,39,4,60
layer_11,27,0,3,1,0,4,0,14,0,0,0,64,3,0,0,0,1,308,16,0,8,25,20,3,118,1,12,71,84,76,9,10
layer_12,166,64,199,38,13,0,2,1,0,1,0,0,0,50,2,3,4,18,6,23,0,4,1,1,36,38,4,7,0,0,10,283
layer_13,76,89,268,0,197,1,15,1,12,62,55,39,2,158,13,163,26,9,29,13,6,30,47,47,9,21,34,35,0,9,96,205
layer_14,8,23,1,0,0,43,0,0,15,10,10,3,1,627,1,92,62,1,17,0,68,41,1,3,1,1,80,15,62,93,0,0
layer_15,68,60,6,62,1,10,6,24,30,18,9,1,0,68,73,105,1,0,2,40,15,9,7,0,0,0,0,0,19,27,3,49
layer_16,89,10,1,3,1,12,95,35,16,12,56,14,0,0,16,2,14,7,85,3,7,11,7,163,19,8,75,48,8,3,5,18
layer_17,7,10,3,11,121,66,139,9,0,25,95,91,7,14,57,21,46,23,185,47,106,12,230,60,1,9,5,1,42,23,0,0
layer_18,0,1,8,0,70,716,13,246,83,0,109,10,13,8,11,10,49,59,1,34,25,2,10,5,22,43,23,2,9,0,6,22
layer_19,24,66,22,0,15,14,2,14,5,1,2,11,22,27,9,1,6,2,6,1,4,28,37,5,61,6,12,11,3,15,66,24
layer_20,9,10,10,5,5,19,0,1,19,3,21,80,20,0,2,115,29,6,5,5,0,76,2,0,8,4,22,35,14,6,0,1
layer_21,4,1,1,5,0,21,4,0,8,7,0,0,52,1,30,15,1,1,7,1,33,1,0,2,13,38,10,20,7,79,50,2
layer_22,0,0,7,2,2,1,0,19,2,8,0,0,1,11,26,7,1,0,1,12,46,2,19,4,7,7,3,16,0,13,9,6
layer_23,2,9,160,58,0,239,15,7,2,2,1,0,0,0,0,0,54,48,4,78,24,5,46,10,36,1,79,79,3,3,2,22
layer_24,3,39,22,4,4,4,2,1,81,1,2,1,2,3,7,0,1,0,2,9,2,9,19,22,2,1,3,1,2,0,0,3
layer_25,3,0,1,0,27,3,6,110,0,23,3,3,7,0,6,33,1,1,0,8,0,1,3,135,12,16,17,1,30,2,0,0
layer_26,6,9,1,33,1,0,2,1,10,2,17,1,1,1,0,66,1,0,4,1,25,80,6,6,0,33,0,1,68,22,12,6
layer_27,14,10,130,0,0,7,0,3,1,3,0,5,2,130,16,65,2,8,13,1,40,1,10,105,0,8,33,4,56,3,7,0
layer_28,1,1,0,5,99,0,163,9,160,15,54,7,14,21,16,9,0,0,0,0,12,37,0,1,0,0,1,0,1,0,27,2
layer_29,0,0,26,0,43,0,4,0,1,1,0,1,55,2,7,2,28,9,2,15,53,1,2,4,1,130,6,24,215,29,36,48
layer_30,0,0,5,1,0,0,0,10,0,30,0,0,373,16,41,1,47,15,51,2,1,6,108,5,1,0,0,1,0,27,6,24
layer_31,122,339,48,49,1,1,2,7,2,5,0,3,1,102,3,1,0,0,3,0,4,0,40,2,74,78,3,37,1,2,1,0
