,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,221.59985,12.3234005,202.56238,20.88206,107.28608,10.870165,234.02003,294.51648,204.8933,223.97234,159.6089,197.41216
layer_1,286.16095,278.6085,265.14447,149.67163,235.42729,174.31944,176.58784,215.7818,169.49385,146.47227,273.61453,31.8481
layer_2,215.32393,140.8815,217.66212,209.37503,172.65076,303.8841,149.35402,228.92635,264.121,401.3302,302.9735,175.03978
layer_3,57.25491,194.3316,152.35872,107.39878,100.099754,133.64049,222.46933,340.87222,233.99142,149.72836,152.80043,211.07135
layer_4,117.63818,174.63203,100.94178,247.00304,82.03567,150.04442,232.81096,153.9856,128.41385,142.6964,78.68171,186.36267
layer_5,91.352684,56.86902,163.12695,150.77911,127.60704,65.89807,116.90892,70.316895,93.05851,86.94471,90.41144,86.38649
layer_6,177.57013,76.494484,86.83076,92.241325,213.28215,135.8192,90.468155,147.87828,141.10286,59.591637,90.58038,109.87563
layer_7,200.37842,69.45969,58.155876,94.31864,102.829056,115.41406,81.914345,69.542854,101.9226,80.09822,64.43915,71.90384
layer_8,82.33894,68.95715,77.8112,73.28453,62.958355,119.44758,166.85193,143.73404,77.90136,69.56777,114.01803,158.45245
layer_9,76.189285,58.131836,75.7563,167.02283,65.0694,70.101135,64.665955,81.44136,185.7832,63.577854,82.47515,64.3695
layer_10,89.47032,80.36659,69.454346,65.91135,76.147026,136.8042,69.41083,87.508736,75.110016,183.95206,76.69842,76.48374
layer_11,136.46407,80.4857,72.17479,108.32771,96.85414,149.1117,91.23708,86.36309,239.33453,78.47867,90.19827,99.39689
