,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,38,0,79,4,0,4,65,0,7,4,15,3
layer_1,2,16,0,2,1,5,1,3,10,12,7,2
layer_2,0,2,6,0,19,2,3,0,3,1,0,3
layer_3,1,0,1,12,4,14,2,0,10,0,0,1
layer_4,0,1,1,14,6,10,3,2,119,2,47,4
layer_5,5,0,2,0,0,8,0,0,0,0,0,9
layer_6,8,0,91,6,0,6,7,0,0,7,2,45
layer_7,0,0,0,6,9,0,0,1,0,0,0,0
layer_8,6,0,19,0,43,15,0,0,85,0,48,7
layer_9,0,1,0,0,0,0,0,0,9,0,0,0
layer_10,4,11,42,10,11,12,14,8,50,14,15,8
layer_11,117,12,11,8,4,14,81,66,168,17,34,13
