,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67,23,0,2,198,4,0,70,0,220,0,10
layer_1,18,0,8,7,0,0,2,7,2,1,298,0
layer_2,0,1,54,187,6,27,5,9,0,0,4,0
layer_3,0,0,2,83,1,0,0,1,0,322,14,1
layer_4,0,1,1,0,21,1,2,184,0,0,7,0
layer_5,0,0,0,82,3,50,7,0,0,3,0,0
layer_6,0,0,0,0,0,0,310,0,0,0,58,0
layer_7,94,0,62,0,0,82,6,85,76,294,0,0
layer_8,0,0,2,0,0,0,0,17,0,247,0,0
layer_9,63,0,13,267,14,0,64,0,70,17,0,0
layer_10,2,0,5,30,72,0,0,0,0,134,2,0
layer_11,0,0,4,0,1,268,8,15,1,67,0,198
