,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93,33,10,21,80,47,0,0,6,209,69,89
layer_1,12,13,7,35,14,318,2,0,32,9,1,0
layer_2,47,2,22,11,6,2,3,9,3,7,4,4
layer_3,80,1,12,23,4,1,1,3,1,0,9,7
layer_4,4,18,0,15,0,30,2,0,20,344,8,25
layer_5,9,31,13,68,3,32,32,4,26,58,5,108
layer_6,1,3,220,1,3,51,2,17,9,7,28,0
layer_7,39,326,28,201,5,0,14,19,20,3,0,47
layer_8,32,12,0,33,252,89,5,20,261,1,320,256
layer_9,23,17,31,17,32,43,17,30,24,12,52,50
layer_10,28,37,16,38,36,30,36,33,35,19,35,15
layer_11,26,28,42,30,44,41,42,50,32,29,21,38
