,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,17,9,3,20,27,0,4,5,0,28,16
layer_1,13,6,4,14,19,0,0,4,22,8,1,7
layer_2,3,1,5,9,1,3,0,5,3,2,2,1
layer_3,2,1,1,9,1,1,1,10,1,1,4,0
layer_4,0,15,1,0,5,33,4,1,6,1,8,0
layer_5,15,7,7,17,22,24,0,4,3,21,1,1
layer_6,0,0,0,0,23,21,0,18,10,1,10,0
layer_7,0,0,10,7,1,2,30,6,22,0,0,6
layer_8,9,0,4,1,1,4,0,12,4,3,0,1
layer_9,7,7,1,3,4,2,3,1,11,7,2,1
layer_10,5,8,9,11,10,10,20,7,8,6,8,13
layer_11,15,16,11,11,13,22,12,15,13,16,13,13
