,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1,6,0,0,31,14,102,16,0,71,0,6
layer_1,0,0,0,4,0,36,103,0,2,0,0,0
layer_2,2,0,1,1,0,0,1,0,0,0,2,0
layer_3,8,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,3,0,1,0,46,3,78
layer_5,0,0,0,2,0,1,0,0,0,1,0,1
layer_6,104,0,2,0,0,0,2,1,0,0,0,0
layer_7,57,12,0,46,102,0,0,0,0,2,0,0
layer_8,10,101,1,103,0,0,0,0,17,1,0,83
layer_9,0,0,0,2,0,0,0,31,0,0,39,6
layer_10,1,0,0,0,0,4,0,36,0,0,0,3
layer_11,0,0,0,0,0,2,0,0,0,1,0,0
