,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,25,9,8,81,20,0,24,16,1,38,27
layer_1,41,12,35,39,15,2,0,9,12,17,3,12
layer_2,3,2,13,45,6,9,0,5,7,5,4,6
layer_3,0,1,8,89,4,3,1,29,1,7,16,5
layer_4,0,61,2,6,4,29,4,1,15,2,7,0
layer_5,17,9,9,45,71,72,3,1,8,36,4,1
layer_6,0,3,1,2,47,23,0,25,14,5,92,4
layer_7,0,2,86,10,4,9,94,64,98,2,0,23
layer_8,26,0,13,0,0,1,0,49,6,9,2,4
layer_9,11,10,13,7,10,4,5,8,31,19,5,5
layer_10,14,7,10,17,13,10,17,17,9,10,11,11
layer_11,12,10,12,16,16,14,17,15,13,19,14,15
