,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,19,0,2,271,21,206,95,0,524,0,6
layer_1,52,0,1,23,0,59,183,1,0,0,418,0
layer_2,3,0,75,188,6,16,12,3,0,0,8,0
layer_3,11,0,4,35,0,0,0,0,0,493,24,1
layer_4,0,2,0,0,17,3,3,297,0,30,27,131
layer_5,0,0,0,102,14,73,3,0,0,2,0,0
layer_6,171,0,1,0,15,0,522,2,0,0,12,0
layer_7,96,5,7,16,208,21,35,215,16,514,5,0
layer_8,33,212,3,210,0,0,6,10,8,340,3,95
layer_9,8,2,1,427,2,0,27,69,40,33,21,5
layer_10,19,0,1,4,40,25,0,104,0,175,2,1
layer_11,0,0,9,0,1,461,4,8,1,50,0,190
