,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,5,24,12,66,21,0,107,74,85,115,35
layer_1,109,55,105,134,97,63,0,44,8,73,85,107
layer_2,18,5,6,207,9,11,4,5,6,6,5,14
layer_3,12,5,5,298,4,6,9,100,5,110,29,11
layer_4,5,166,2,17,1,19,9,0,29,61,15,5
layer_5,38,6,7,124,112,244,64,11,30,89,8,11
layer_6,0,9,39,12,80,59,0,0,4,5,330,14
layer_7,8,64,335,52,5,45,203,304,208,0,0,87
layer_8,16,6,70,12,69,5,0,305,63,16,62,58
layer_9,43,43,17,45,13,11,38,11,93,33,13,14
layer_10,11,11,12,20,13,15,13,13,7,10,13,45
layer_11,10,15,10,9,10,9,9,9,11,7,13,10
