,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09090909,0.0,0.1969697,0.0,0.015151516,0.0,0.07575758,0.07575758,0.3181818,0.13636364,0.07575758,0.09090909
1,0.060606062,0.21212122,0.15151516,0.09090909,0.09090909,0.09090909,0.07575758,0.09090909,0.09090909,0.09090909,0.030303031,0.0
2,0.1969697,0.09090909,0.0,0.15151516,0.030303031,0.3181818,0.09090909,0.121212125,0.0,0.18181819,0.09090909,0.09090909
3,0.09090909,0.10606061,0.015151516,0.015151516,0.09090909,0.09090909,0.15151516,0.07575758,0.1969697,0.045454547,0.09090909,0.10606061
4,0.060606062,0.21212122,0.09090909,0.16666667,0.09090909,0.09090909,0.09090909,0.060606062,0.09090909,0.16666667,0.09090909,0.0
5,0.09090909,0.09090909,0.060606062,0.13636364,0.09090909,0.09090909,0.09090909,0.07575758,0.09090909,0.09090909,0.09090909,0.09090909
6,0.24242425,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.060606062,0.09090909,0.09090909,0.1969697
7,0.18181819,0.09090909,0.09090909,0.10606061,0.09090909,0.09090909,0.09090909,0.09090909,0.07575758,0.121212125,0.09090909,0.09090909
8,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.27272728,0.09090909,0.121212125,0.09090909,0.09090909,0.09090909,0.09090909
9,0.09090909,0.09090909,0.09090909,0.18181819,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.18181819,0.09090909
10,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.1969697,0.09090909,0.09090909,0.09090909,0.121212125,0.09090909,0.10606061
11,0.15151516,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.15151516,0.09090909,0.10606061,0.10606061
