,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,325,0,214,0,2,0,291,82,268,302,69,270
layer_1,56,74,199,74,127,172,111,190,106,75,292,0
layer_2,45,73,14,17,47,53,74,175,63,118,146,74
layer_3,74,75,15,27,75,74,21,72,30,75,74,87
layer_4,71,80,74,77,74,80,80,4,81,74,74,10
layer_5,75,74,81,74,73,75,63,74,75,74,74,74
layer_6,71,74,74,74,185,74,74,74,51,74,74,74
layer_7,37,74,74,74,74,74,74,74,76,74,74,75
layer_8,74,74,74,74,74,74,124,77,74,74,74,75
layer_9,74,74,74,78,74,74,74,74,188,74,74,74
layer_10,74,74,74,74,74,74,74,74,72,78,74,75
layer_11,79,74,74,75,74,86,74,74,281,74,74,74
