,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63,0,68,1,6,0,60,109,72,67,52,60
layer_1,77,100,81,69,69,70,69,67,69,69,13,1
layer_2,140,69,74,148,99,97,69,58,126,66,70,69
layer_3,69,69,142,46,69,69,75,94,128,70,69,71
layer_4,73,84,69,66,69,70,68,53,70,69,69,68
layer_5,69,69,67,72,93,69,76,69,69,69,69,69
layer_6,86,69,69,69,74,69,69,69,69,69,69,69
layer_7,144,69,69,69,69,69,69,69,68,69,69,69
layer_8,69,69,69,69,69,69,70,77,69,69,69,69
layer_9,69,69,69,74,69,69,69,69,79,69,69,69
layer_10,69,69,69,69,69,69,69,69,69,70,69,69
layer_11,63,69,69,69,69,69,69,69,17,69,69,69
