,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154,0,106,0,2,0,154,182,147,143,33,116
layer_1,122,132,195,30,95,76,59,90,43,30,232,0
layer_2,143,30,60,62,65,167,30,165,134,227,153,30
layer_3,30,31,58,19,30,30,77,202,131,31,30,71
layer_4,28,36,30,101,30,38,53,13,45,30,30,65
layer_5,30,30,61,32,42,30,42,30,31,30,30,30
layer_6,70,30,30,30,132,30,30,31,57,30,30,30
layer_7,201,30,30,30,30,30,30,30,31,30,30,30
layer_8,30,30,30,30,30,30,70,32,30,30,30,36
layer_9,30,30,30,37,30,30,30,30,114,30,30,30
layer_10,30,30,30,30,30,37,30,30,30,55,30,30
layer_11,43,30,30,30,30,49,30,30,177,30,30,30
