,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17,0,12,0,0,0,16,22,19,16,9,13
layer_1,17,16,23,10,11,13,10,10,10,10,22,0
layer_2,22,10,5,7,9,21,10,23,15,22,18,10
layer_3,10,10,8,7,10,10,11,23,21,11,10,10
layer_4,10,10,10,15,10,10,10,2,12,10,10,7
layer_5,10,10,10,10,10,10,10,10,10,10,10,10
layer_6,11,10,10,10,16,10,10,10,10,10,10,10
layer_7,22,10,10,10,10,10,10,10,10,10,10,10
layer_8,10,10,10,10,10,10,16,10,10,10,10,10
layer_9,10,10,10,11,10,10,10,10,17,10,10,10
layer_10,10,10,10,10,10,10,10,10,10,9,10,10
layer_11,10,10,10,10,10,10,10,10,22,10,10,10
