,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,9,13,14,15,11,22,21,15,18,15,15,19,18,21,15
layer_1,6,9,7,7,8,7,10,9,11,7,10,10,14,15,10,16
layer_2,5,9,9,7,9,8,8,11,6,6,9,13,17,8,7,6
layer_3,3,8,6,9,8,12,7,13,8,6,8,4,8,13,18,9
layer_4,2,15,12,8,12,10,21,15,8,15,8,11,6,7,7,19
layer_5,8,8,9,8,9,9,8,8,8,11,10,8,8,8,8,8
layer_6,3,17,8,10,8,8,7,11,8,8,8,8,9,8,8,9
layer_7,2,13,11,12,17,5,8,8,8,9,9,8,9,8,8,8
layer_8,2,12,7,11,8,9,8,13,9,9,8,9,8,8,8,9
layer_9,2,8,15,8,10,10,8,8,9,8,8,8,9,9,8,8
layer_10,16,12,10,7,9,11,10,8,8,10,9,12,9,8,9,9
layer_11,6,13,5,8,8,10,10,8,8,9,8,8,8,8,10,8
layer_12,11,7,12,11,8,8,10,12,8,8,9,8,8,8,8,8
layer_13,9,1,7,8,9,8,8,8,9,8,9,8,8,8,8,8
layer_14,21,6,8,8,8,8,8,9,8,8,8,8,8,9,8,9
layer_15,2,13,8,7,8,8,9,8,8,8,8,9,8,8,8,19
layer_16,3,9,8,8,8,7,8,8,8,8,8,8,8,15,8,8
layer_17,10,14,7,8,5,8,9,12,8,9,12,9,8,8,8,8
layer_18,4,8,8,11,8,8,8,8,8,9,8,8,8,9,9,8
layer_19,5,9,5,8,8,11,8,8,9,8,8,9,8,8,8,9
layer_20,11,11,10,8,8,9,9,8,8,8,9,8,8,9,8,8
layer_21,10,4,14,9,8,8,8,9,9,8,8,8,8,9,15,9
layer_22,6,6,15,9,8,9,9,11,8,9,8,8,12,8,8,10
layer_23,8,9,10,15,6,11,11,13,8,17,11,16,8,8,14,15
