,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,104.0,102.0,89.0,89.0,74.0,80.0,72.0,65.0,56.0,61.0,53.0,52.0,57.0,51.0,60.0,48.0
layer_1,108.0,103.0,89.0,71.0,77.0,72.0,56.0,47.0,47.0,52.0,46.0,48.0,47.0,53.0,53.0,46.0
layer_2,100.0,87.0,75.0,61.0,57.0,56.0,48.0,59.0,47.0,48.0,49.0,45.0,46.0,44.0,43.0,43.0
layer_3,94.0,98.0,72.0,60.0,61.0,38.0,47.0,52.0,52.0,45.0,45.0,49.0,48.0,40.0,44.0,41.0
layer_4,108.0,86.0,94.0,53.0,49.0,58.0,59.0,44.0,42.0,51.0,47.0,43.0,40.0,42.0,41.0,48.0
layer_5,104.0,97.0,62.0,50.0,50.0,46.0,37.0,37.0,37.0,45.0,37.0,37.0,39.0,37.0,37.0,37.0
layer_6,58.0,86.0,61.0,47.0,57.0,39.0,44.0,48.0,38.0,37.0,37.0,38.0,37.0,37.0,37.0,39.0
layer_7,108.0,77.0,81.0,42.0,51.0,83.0,42.0,40.0,41.0,47.0,46.0,41.0,39.0,37.0,37.0,38.0
layer_8,108.0,86.0,84.0,75.0,51.0,42.0,39.0,58.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_9,101.0,46.0,60.0,63.0,75.0,37.0,47.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_10,91.0,74.0,66.0,48.0,40.0,38.0,55.0,38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_11,90.0,62.0,52.0,39.0,37.0,48.0,37.0,45.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_12,72.0,84.0,55.0,44.0,49.0,37.0,47.0,44.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_13,99.0,49.0,43.0,44.0,45.0,37.0,37.0,36.0,42.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_14,86.0,43.0,39.0,39.0,49.0,38.0,37.0,37.0,46.0,38.0,37.0,37.0,37.0,37.0,37.0,38.0
layer_15,75.0,70.0,39.0,37.0,37.0,38.0,41.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,38.0
layer_16,88.0,56.0,39.0,40.0,38.0,39.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0
layer_17,102.0,71.0,40.0,38.0,45.0,39.0,43.0,39.0,37.0,39.0,39.0,37.0,37.0,37.0,37.0,37.0
layer_18,77.0,48.0,40.0,42.0,37.0,46.0,37.0,37.0,39.0,38.0,37.0,37.0,37.0,37.0,40.0,37.0
layer_19,65.0,57.0,40.0,47.0,37.0,62.0,41.0,40.0,42.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_20,101.0,77.0,47.0,39.0,39.0,57.0,39.0,37.0,37.0,37.0,39.0,37.0,37.0,37.0,37.0,37.0
layer_21,80.0,92.0,63.0,56.0,39.0,39.0,37.0,37.0,41.0,39.0,37.0,37.0,37.0,37.0,54.0,39.0
layer_22,101.0,68.0,77.0,43.0,70.0,49.0,49.0,77.0,38.0,39.0,37.0,37.0,54.0,37.0,37.0,41.0
layer_23,81.0,71.0,73.0,72.0,46.0,53.0,51.0,49.0,44.0,61.0,41.0,43.0,38.0,39.0,47.0,40.0
