,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,259.0,251.0,240.0,227.0,215.0,164.0,98.0,144.0,102.0,144.0,108.0,70.0,78.0,92.0,52.0,82.0
layer_1,259.0,261.0,241.0,227.0,180.0,55.0,145.0,95.0,133.0,79.0,21.0,98.0,41.0,49.0,89.0,67.0
layer_2,253.0,271.0,233.0,201.0,99.0,85.0,164.0,130.0,90.0,59.0,19.0,25.0,65.0,77.0,21.0,58.0
layer_3,258.0,259.0,185.0,207.0,138.0,127.0,117.0,53.0,62.0,81.0,52.0,103.0,39.0,24.0,23.0,18.0
layer_4,260.0,268.0,198.0,188.0,87.0,128.0,115.0,36.0,92.0,50.0,80.0,41.0,59.0,59.0,58.0,95.0
layer_5,260.0,261.0,184.0,105.0,29.0,52.0,19.0,37.0,90.0,20.0,20.0,21.0,20.0,20.0,19.0,83.0
layer_6,193.0,247.0,203.0,201.0,29.0,22.0,79.0,58.0,81.0,19.0,20.0,19.0,21.0,17.0,20.0,19.0
layer_7,260.0,229.0,230.0,160.0,28.0,251.0,92.0,26.0,31.0,24.0,43.0,28.0,27.0,19.0,19.0,36.0
layer_8,260.0,259.0,264.0,33.0,25.0,20.0,109.0,64.0,20.0,22.0,18.0,19.0,19.0,19.0,19.0,19.0
layer_9,260.0,182.0,47.0,101.0,115.0,20.0,44.0,21.0,21.0,41.0,19.0,19.0,21.0,19.0,19.0,19.0
layer_10,78.0,157.0,224.0,28.0,165.0,60.0,103.0,23.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_11,231.0,136.0,23.0,21.0,21.0,29.0,21.0,32.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_12,209.0,227.0,27.0,29.0,145.0,19.0,21.0,71.0,21.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0
layer_13,159.0,163.0,22.0,106.0,21.0,20.0,19.0,20.0,30.0,19.0,28.0,19.0,19.0,19.0,20.0,19.0
layer_14,227.0,23.0,23.0,20.0,27.0,34.0,34.0,19.0,28.0,19.0,19.0,19.0,34.0,19.0,19.0,93.0
layer_15,235.0,48.0,19.0,19.0,22.0,21.0,19.0,20.0,20.0,19.0,25.0,19.0,19.0,23.0,19.0,52.0
layer_16,260.0,219.0,21.0,20.0,19.0,19.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,24.0,19.0,19.0
layer_17,225.0,135.0,20.0,20.0,22.0,21.0,18.0,122.0,20.0,24.0,55.0,19.0,19.0,21.0,19.0,19.0
layer_18,25.0,164.0,20.0,32.0,19.0,20.0,19.0,19.0,21.0,20.0,21.0,19.0,19.0,19.0,91.0,20.0
layer_19,141.0,23.0,18.0,21.0,19.0,31.0,33.0,23.0,31.0,19.0,20.0,19.0,19.0,19.0,19.0,50.0
layer_20,251.0,218.0,29.0,23.0,19.0,45.0,34.0,18.0,22.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0
layer_21,195.0,253.0,64.0,25.0,20.0,31.0,47.0,42.0,22.0,30.0,22.0,19.0,19.0,19.0,113.0,87.0
layer_22,247.0,213.0,173.0,45.0,86.0,82.0,84.0,107.0,23.0,23.0,28.0,21.0,56.0,20.0,19.0,27.0
layer_23,234.0,227.0,185.0,182.0,88.0,151.0,79.0,136.0,106.0,52.0,62.0,59.0,27.0,26.0,57.0,45.0
