,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,328.0,14.0,433.0,303.0,24.0,0.0,4.0,62.0,22.0,6.0,20.0,78.0
layer_1,19.0,181.0,1001.0,6.0,47.0,42.0,86.0,0.0,142.0,727.0,154.0,9.0
layer_2,1.0,0.0,66.0,0.0,19.0,103.0,0.0,1.0,7.0,625.0,0.0,0.0
layer_3,66.0,0.0,3.0,15.0,9.0,1.0,3.0,109.0,0.0,20.0,3.0,0.0
layer_4,694.0,49.0,9.0,17.0,8.0,11.0,264.0,36.0,18.0,764.0,11.0,37.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0
layer_6,0.0,56.0,8.0,34.0,23.0,1.0,0.0,0.0,17.0,62.0,6.0,0.0
layer_7,5.0,9.0,0.0,15.0,43.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0
layer_8,0.0,2.0,0.0,0.0,72.0,6.0,12.0,2.0,89.0,5.0,145.0,129.0
layer_9,0.0,27.0,0.0,0.0,0.0,479.0,17.0,365.0,53.0,3.0,0.0,33.0
layer_10,121.0,11.0,91.0,6.0,5.0,15.0,1.0,1.0,485.0,60.0,26.0,80.0
layer_11,58.0,41.0,204.0,61.0,1001.0,50.0,83.0,2.0,429.0,8.0,141.0,498.0
