,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.045801528,0.020356234,0.1908397,0.0,0.0,0.0,0.0025445293,0.0,0.0025445293,0.0,0.0,0.07888041,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267176,0.0,0.010178117,0.010178117,0.07379135,0.0,0.007633588,0.0,0.0,0.0,0.0
1,0.0,0.027989822,0.0,0.010178117,0.0,0.020356234,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.020356234,0.0,0.0,0.0,0.022900764,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.0,0.0,0.0025445293,0.0025445293
4,0.0,0.0,0.0,0.0,0.012722646,0.0,0.0,0.007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293
5,0.0,0.0,0.007633588,0.0050890585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0025445293,0.0025445293,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.007633588
6,0.0,0.022900764,0.0,0.0,0.0050890585,0.0,0.0,0.010178117,0.012722646,0.0,0.091603056,0.015267176,0.012722646,0.0,0.0,0.0,0.030534351,0.0025445293,0.0025445293,0.0050890585,0.0025445293,0.0,0.0,0.0,0.0,0.022900764,0.0,0.0,0.0,0.012722646,0.007633588,0.0
7,0.0,0.0050890585,0.050890584,0.0,0.0025445293,0.0025445293,0.0,0.0,0.0050890585,0.022900764,0.0050890585,0.030534351,0.025445292,0.0,0.0,0.0,0.0,0.027989822,0.0,0.020356234,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0025445293,0.0050890585,0.0,0.0
8,0.0,0.0,0.0,0.0,0.012722646,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0025445293,0.0,0.012722646,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.03562341,0.0,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.012722646
9,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.096692115,0.010178117,0.10178117,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0050890585,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.010178117,0.0,0.0
10,0.0,0.0050890585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117,0.0,0.0,0.0,0.0,0.0,0.007633588,0.04071247,0.0,0.0050890585,0.0,0.0,0.0,0.0025445293,0.0,0.0025445293,0.0025445293,0.007633588,0.0025445293,0.0,0.0,0.0,0.0
11,0.007633588,0.0025445293,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027989822,0.058524173,0.0,0.096692115,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.043256998
12,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012722646,0.0,0.0025445293,0.0025445293,0.0,0.0,0.0,0.0,0.007633588,0.007633588,0.015267176,0.0050890585,0.0,0.0025445293,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267176,0.0,0.025445292,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0025445293
14,0.0025445293,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.06361323,0.03307888,0.0,0.053435113,0.0,0.007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267176,0.117048346,0.0025445293,0.0,0.0,0.0,0.0
15,0.04071247,0.0,0.0,0.0,0.03307888,0.03816794,0.03816794,0.099236645,0.007633588,0.0,0.0,0.0,0.025445292,0.0025445293,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.007633588,0.0,0.0025445293,0.0025445293,0.0,0.0,0.0,0.0,0.022900764
16,0.0,0.0,0.0,0.0025445293,0.0025445293,0.0,0.0,0.0,0.0025445293,0.027989822,0.0,0.015267176,0.0,0.0,0.0050890585,0.0,0.0,0.0025445293,0.025445292,0.0,0.0,0.0,0.03307888,0.0,0.0,0.010178117,0.0,0.0025445293,0.0,0.022900764,0.0,0.0025445293
17,0.0,0.0,0.0,0.0025445293,0.020356234,0.0050890585,0.0,0.0025445293,0.0,0.0,0.0,0.0025445293,0.0,0.012722646,0.0,0.012722646,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.03307888,0.0
18,0.0025445293,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.0,0.015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351,0.050890584,0.0,0.0050890585,0.0025445293,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043256998,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0025445293,0.0,0.0
21,0.015267176,0.0,0.0025445293,0.0,0.08142494,0.010178117,0.0,0.0025445293,0.0,0.017811704,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0050890585,0.007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025445293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117,0.007633588,0.0050890585
