,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,117,70,0,0,102,26,112,143,210,125,160,42
layer_1,74,3,125,82,0,221,236,97,155,142,36,108
layer_2,0,31,140,106,127,90,22,134,102,0,96,174
layer_3,129,94,122,193,128,0,87,79,77,36,51,26
layer_4,131,146,128,82,88,101,54,28,191,124,60,15
layer_5,58,36,9,53,142,122,21,1,53,26,42,106
layer_6,94,102,108,35,68,20,31,155,129,71,47,16
layer_7,60,44,44,34,44,92,42,5,40,53,92,5
layer_8,64,138,49,106,105,108,75,138,126,104,116,92
layer_9,50,48,139,36,100,117,120,151,96,95,137,143
layer_10,59,62,102,131,23,73,86,101,134,48,85,111
layer_11,154,136,128,61,123,137,64,125,101,123,114,106
