,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,234.92201,207.30074,374.42575,613.12256,234.77106,255.24467,225.32013,223.89592,516.9843,196.48042,858.1489,459.5246
layer_1,135.21127,374.67007,147.95087,74.68338,85.96046,232.76721,69.59931,169.30817,126.35848,105.68493,197.90485,63.951653
layer_2,971.5002,172.51653,52.424267,98.037834,181.83717,98.936295,43.654305,203.37251,64.673836,971.65186,113.41643,159.7652
layer_3,8.896484,111.83161,97.05097,510.24536,206.50806,425.2923,45.40031,82.15673,130.23122,357.5284,169.44655,392.66724
layer_4,179.5803,180.21556,28.861454,7.805433,164.43985,446.20767,188.90881,100.65284,177.48967,199.43565,169.66017,314.01627
layer_5,540.797,64.14303,37.391212,58.624023,167.5732,39.670315,88.914276,25.34238,92.903656,665.9241,392.42325,108.250916
layer_6,7.2914596,34.906116,147.48087,90.00079,227.48364,119.14512,316.9114,65.386055,44.720665,719.32574,108.761635,632.56683
layer_7,292.6727,134.65431,431.2009,27.637342,649.20184,358.35223,66.81344,62.103832,171.26093,418.03207,621.32947,145.48067
layer_8,89.86354,114.63419,81.44913,165.84312,29.925083,162.27719,143.50874,170.90717,63.283604,382.99966,52.811375,82.78721
layer_9,62.74963,39.502823,147.5939,65.19617,18.930267,90.508286,48.473854,174.06725,140.11273,157.78236,76.04109,74.09763
layer_10,128.99538,41.72221,238.95418,84.07066,26.419952,21.132584,31.81427,11.216829,72.441315,52.663914,119.11998,74.41979
layer_11,3.8799288,54.98097,202.66559,20.542389,43.946587,181.27756,24.618496,60.770607,187.93243,202.26926,59.518158,9.959578
