,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,595.3757,568.829,613.25964,866.75653,564.23694,559.74475,577.9716,536.3095,980.63055,483.4844,1004.28174,776.6307
layer_1,440.60895,370.87015,368.32156,156.4357,239.88469,368.82336,148.72394,452.51187,340.21918,325.77182,415.92084,262.61765
layer_2,1091.4305,298.0866,172.06232,299.09036,425.81744,316.70032,112.12861,410.71835,264.81592,1091.4408,266.34064,334.99167
layer_3,47.151115,322.0754,279.8413,705.9198,405.35303,736.04663,154.00941,245.2266,329.50003,510.4702,376.47827,712.2366
layer_4,329.0382,482.60806,89.430244,30.162458,404.39938,607.8072,371.66217,207.05284,338.222,419.27917,426.99084,436.35077
layer_5,769.0752,131.21298,232.91714,222.01694,362.1037,120.36455,117.33923,79.479836,263.3212,836.694,659.4188,180.2831
layer_6,67.54525,186.98007,299.38644,129.27525,413.90475,280.42236,449.94473,206.02151,146.17868,991.29047,188.51788,873.1248
layer_7,612.1144,291.33426,637.08295,41.60082,987.93304,510.09976,96.74066,117.8475,526.6508,594.1658,812.1101,246.03535
layer_8,162.12086,267.21027,243.3535,349.93164,201.601,336.68033,286.4745,428.23627,237.39577,573.2021,240.91435,232.27618
layer_9,148.40848,134.8653,282.4737,222.1347,114.73286,282.90128,147.16779,256.3253,268.2421,288.1066,192.75732,242.37648
layer_10,423.12802,170.19875,362.98364,286.60196,203.56914,174.46793,189.08815,166.35754,275.30563,211.64603,217.46722,401.15814
layer_11,248.87503,390.62903,489.25665,292.5362,340.18622,438.79666,292.42572,346.2406,386.66995,461.4414,317.6639,275.3218
