,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.5638313,3.8717206,2.9681163,2.4471128,1.6782792,2.6551428,2.7747386,1.5529555,1.1490726,1.8097043,0.8612892,3.695971,2.4958239,2.809196,2.0950127,2.434834
layer_1,2.1023552,4.0659823,2.5100274,2.0669188,1.6550785,1.5459278,1.6255937,3.6096582,1.6276724,1.6927494,1.5678291,1.4340389,1.5916247,1.9200401,0.35896444,2.474611
layer_2,1.920855,5.332332,2.0519013,1.9787558,2.9815521,1.2000054,2.4578068,2.1742156,1.9432497,1.1385638,1.8643833,2.7073016,1.1349735,1.2526566,1.0198485,1.9470164
layer_3,6.1302733,3.5736423,10.28286,1.6287202,2.8542058,2.9407058,0.83852947,1.2609073,1.4900275,1.1538569,1.0298622,0.9416808,1.553293,1.337059,2.14981,0.79205084
layer_4,9.913028,3.7851002,1.776718,2.5917687,5.306387,3.5014563,11.699972,1.0954998,1.9431496,1.5418174,1.9697113,0.8798683,1.975998,1.9389659,1.9422729,2.466279
layer_5,3.7917602,4.398619,4.678628,1.366322,3.2505698,1.4599873,4.6133194,1.3010267,3.5487278,1.3238914,2.2458,1.1831981,1.4355185,1.9174377,1.3242298,1.2414197
layer_6,8.11997,6.80892,1.611323,1.3968875,1.8412838,1.7233328,5.2742867,1.9032792,2.1006272,2.0758848,1.271493,1.1818721,1.0497307,1.090612,1.3302233,1.0576271
layer_7,10.714354,4.651235,5.288144,6.118631,2.02256,9.05907,3.323903,2.8192263,4.2794933,1.3104296,1.5946611,1.0842801,1.2619823,1.5696431,1.0803028,2.054805
layer_8,10.933468,3.018127,7.101595,3.813047,1.7731773,6.5227346,1.4382628,1.9262812,3.026442,1.2108847,2.1081533,1.0237604,1.309914,1.1961637,1.0312172,1.0104663
layer_9,8.120455,7.9943614,1.7242372,2.9238296,2.2718682,1.9315665,1.2794071,2.570258,1.3224815,1.4130999,1.2213198,1.1995887,1.0893326,1.0310737,1.0107594,1.0217679
layer_10,6.487289,10.869708,1.7602003,2.081218,4.678835,3.2787442,1.5247632,1.9239165,1.6763104,1.2337385,1.0202549,1.2302094,1.048767,1.0144502,1.0946118,1.0046697
layer_11,3.436591,4.725838,3.2885084,9.80038,2.170145,2.6169167,1.1569408,1.3762537,1.5062053,1.3007727,1.895414,1.0032256,1.0162201,1.0541991,1.0666001,1.0351002
layer_12,6.2150536,5.3236475,3.624994,5.012828,3.473918,4.5334945,2.0160825,2.349873,1.1401706,1.1709377,1.0757309,1.135988,1.2197587,1.100712,1.0579171,1.6074785
layer_13,5.3273506,9.290909,2.4295607,4.5467777,2.0095413,2.7235107,1.3949606,1.7875001,1.8199421,2.4489472,1.1388277,1.84987,1.3667076,0.9911184,1.2074151,1.1399308
layer_14,2.9439976,2.0292118,3.5095835,5.359885,1.5604001,3.5721722,2.0447462,1.38287,1.3388327,1.5543602,1.1965206,1.0275062,2.2936013,1.0342969,1.6165007,1.2901671
layer_15,5.789493,6.209616,1.2655009,4.751206,2.537027,1.3230208,4.931947,1.2908827,1.3906235,1.2798269,1.8600384,1.1641982,1.0771055,1.6903584,1.3431047,1.3897325
layer_16,7.92952,3.0691445,1.6006852,1.1746377,2.9761953,4.906089,1.9988195,1.6587516,1.1094002,1.2813646,1.0177314,1.1891711,1.0478019,1.270031,1.2778561,1.1390224
layer_17,2.209982,3.6608071,8.544545,4.6283245,1.5901338,1.8946283,1.5742917,3.7970867,1.1966177,1.289435,0.8964089,1.052261,1.0170305,1.2025423,1.0566782,1.060389
layer_18,4.259788,3.0802183,3.8333228,4.075683,3.1427715,1.9831809,1.3071222,1.6047494,1.2656456,1.2874568,1.0715759,1.0817803,1.0724818,1.0411295,1.4013263,1.0659276
layer_19,1.8765464,1.8392818,3.7559512,2.0174048,1.4389942,3.605799,6.050196,1.6642601,1.0501866,1.1356952,1.0724708,1.4184631,1.8105305,1.062391,1.1378669,1.3567624
layer_20,3.6823971,6.0223923,5.638021,1.6953567,1.7720289,1.6291223,2.5749102,2.3415015,1.2096276,1.0967046,1.4244733,1.0427496,1.1139703,1.0711923,1.0587748,1.1630943
layer_21,0.33862656,5.989965,1.7490838,1.518616,1.4419097,2.2259078,1.5475167,1.2274259,1.434795,1.5442764,1.2451887,1.0950121,1.1035657,1.2687222,1.8117234,1.610264
layer_22,1.5866975,3.4261236,6.0505085,1.8620089,3.521988,1.744294,2.622537,2.2864153,1.519113,1.4651656,1.3617094,1.4827459,1.6385669,1.4558916,1.6631765,1.9611003
layer_23,0.30402768,1.6432124,3.112221,0.89769423,1.5541689,1.4377801,1.3391529,1.1215194,1.3202559,0.15725198,1.6558548,1.7986124,2.0464616,2.0531106,2.3172767,1.4052451
