,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.96020514,0.9852582,0.76731086,0.6517423,0.51525,0.4632119,0.886863,0.3817526,0.40362924,0.41186845,0.34751758,0.7594649,0.78423685,0.5044385,0.17191857,0.43849546
layer_1,0.50991786,0.94738126,0.44948193,0.3912293,0.16443601,0.1700326,0.72326994,0.83198017,0.3768808,0.1872174,0.30914378,0.23078117,0.21570493,0.18058029,0.1453099,0.3007143
layer_2,0.70704615,0.9861193,0.46688282,0.32352895,0.24849623,0.06993626,0.96762764,0.4737305,0.2437746,0.08426595,0.22652115,0.6975913,0.20764105,0.17090571,0.02595938,0.42437238
layer_3,1.7799798,0.68918574,0.4983377,1.5033981,0.4738112,0.56573105,0.14966968,0.48503757,0.22124894,0.23792166,0.09238711,0.103235416,0.16358446,0.15107326,0.2561525,0.048176903
layer_4,2.8207555,1.3675389,1.3976439,1.1724269,0.56207395,0.7566774,1.0792904,0.2903142,0.43223956,0.28638008,0.2852219,0.15070789,0.24324228,0.22788048,0.27559948,0.25888303
layer_5,0.8504712,1.0061811,0.98881924,0.72395515,0.8421567,1.3380632,1.1288217,0.124877214,0.87598085,0.036438376,0.417504,0.1462428,0.09066983,0.18863398,0.15286793,0.14277785
layer_6,1.839291,0.7348479,1.4195006,1.226835,1.2845803,0.5295837,0.98661315,0.3852457,0.22205274,0.25806457,0.083328396,0.124637514,0.086551264,0.055999406,0.108109124,0.025791194
layer_7,2.963955,0.9855681,0.6300159,1.464072,0.9031282,1.9054925,1.0324926,0.46588087,1.6155938,0.3242275,0.1529738,0.074813955,0.09514259,0.15697777,0.034365445,0.20931341
layer_8,2.8869395,1.1325974,1.2402517,0.39130178,1.579523,0.429262,0.4285055,0.1306268,0.38875154,0.1394362,0.30410764,0.0715297,0.119368285,0.06405372,0.038513996,0.008066647
layer_9,1.8837559,2.4547172,0.47839743,0.50234324,0.35601357,0.5201193,1.7074418,0.6406039,0.27407163,0.057255097,0.1437382,0.059502993,0.030481026,0.059850413,0.0021514308,0.013341986
layer_10,1.0754032,1.7303731,0.2890142,2.1577716,0.918456,0.64716816,0.60062885,0.56499344,0.13565043,0.40264374,0.020809777,0.06649301,0.022666883,0.008827932,0.014950869,0.013050671
layer_11,0.7904249,1.6737121,0.86200917,2.464515,0.3111977,0.5904754,0.051542394,0.21503198,0.15622008,0.09367206,0.22106563,0.003933082,0.03089839,0.050992575,0.07329285,0.012303115
layer_12,0.7033609,2.107067,0.29738963,0.87143975,0.8703085,1.415731,0.43103638,0.6089085,0.080887415,0.17023596,0.049079925,0.05112413,0.14818472,0.034002066,0.023187077,0.11924931
layer_13,2.312133,1.4009678,1.0440855,1.3773566,0.59881556,0.28963035,0.2999762,0.23305136,0.1274903,0.35654673,0.12558912,0.22979409,0.11970475,0.0108047,0.060445406,0.039369944
layer_14,0.4334913,0.5352635,0.8145418,1.6558236,0.2193471,0.7225483,0.18773147,0.16128011,0.5802375,0.24489693,0.08527714,0.012306378,0.41883832,0.041324135,0.104589276,0.18782353
layer_15,0.4483576,2.306412,1.3869243,0.9748862,0.45643985,0.15529846,0.9041591,0.0941546,0.2753357,0.12596752,0.27338156,0.11994758,0.05396289,0.2221509,0.07940851,0.11772023
layer_16,1.5889919,1.1964747,0.22628242,0.4348375,0.27471936,1.0783006,0.28401363,0.444442,0.06710748,0.06645899,0.14784774,0.055246767,0.03394352,0.11076049,0.09526856,0.06011422
layer_17,1.9171989,0.9146599,1.4817896,0.32459486,0.54465026,0.39534023,0.015512855,0.64417714,0.33189577,0.3099959,0.055558342,0.076694906,0.028867494,0.08209859,0.035108216,0.1209023
layer_18,0.90446424,1.2995963,0.17545897,0.93447095,0.55906767,0.16846758,0.28550446,0.17913997,0.0514894,0.09489297,0.07947682,0.029500054,0.06334975,0.051027328,0.09702468,0.030202594
layer_19,0.47852632,1.3551353,0.21675897,1.1078793,0.3852142,0.83893186,0.20518042,0.04727067,0.032670777,0.15883115,0.060617417,0.095572785,0.31188715,0.046252996,0.01695818,0.11600542
layer_20,0.84455043,1.4542693,0.61540705,0.21512105,0.237871,0.46103168,0.38550416,1.2323229,0.18399672,0.20485024,0.07076338,0.074128225,0.05368735,0.069479965,0.01894606,0.1663824
layer_21,0.03351631,1.0841401,1.3545586,0.025762865,0.24163035,1.2177169,0.20836796,0.09478786,0.10907226,0.39549413,0.19762485,0.03947824,0.09320477,0.036838543,0.41973048,0.071436286
layer_22,0.18370198,1.5835822,0.53803295,0.45041788,0.6934785,0.37231904,0.9594281,0.3141943,0.4621914,0.008735523,0.35380325,0.05082702,0.47212753,0.06695497,0.1105255,0.06565556
layer_23,0.5549085,0.21491821,0.78903353,0.22723813,0.5212104,0.28365192,0.19900131,0.4946512,0.2236934,0.023221882,0.350698,0.30217466,0.19375166,0.283836,0.19627383,0.3807758
