,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8.190822,7.9087386,7.9515004,8.416411,7.5167394,9.228204,13.512059,8.817202,5.40263,8.081417,5.0818005,14.66448,9.8966675,11.367909,7.131906,11.798134
layer_1,2.9017694,9.392118,3.9554782,5.5694394,3.8393238,2.4546285,3.7271514,14.858659,5.850146,5.142399,6.33316,5.699521,7.639666,8.511349,3.528609,6.5788536
layer_2,5.074049,11.334783,5.639994,3.259911,5.349331,1.2019254,8.374446,9.162339,6.049379,3.9259722,6.661586,10.512286,3.3892272,3.9053216,2.0464375,6.4619827
layer_3,7.3435025,7.401615,8.880462,3.0732083,10.07734,13.065928,3.1277719,5.389536,6.2131214,4.4226475,3.3763163,3.959676,7.8868375,5.567985,6.7114024,1.8511255
layer_4,7.9296594,14.402516,8.274709,5.834469,6.23554,5.409761,18.852238,4.9311385,7.9897995,7.4345245,3.8624558,4.0463705,6.5537624,8.073422,11.229271,9.679752
layer_5,6.837519,7.6123466,13.571024,4.0768704,4.5375867,4.5370064,33.73311,4.1021056,12.322817,4.078651,7.8315616,3.9884696,4.6311927,5.1187515,4.543151,6.310458
layer_6,14.181836,8.870101,4.331073,3.143021,2.9915478,9.581613,13.453542,5.751708,10.643072,6.9662085,4.3483286,3.7584257,3.2621405,3.5412133,4.649701,3.0911136
layer_7,7.9848456,8.423236,8.351554,22.783983,4.480784,6.649579,3.5413442,6.6802626,9.984496,4.2356324,3.848707,3.1522071,4.5800314,5.136687,3.3670034,7.0375257
layer_8,8.355479,6.8807416,10.246391,5.667162,4.111976,4.3087373,3.7371457,4.602057,9.596723,3.9469163,8.185818,3.4170442,3.9983249,3.8557315,3.152719,3.029662
layer_9,7.9103003,19.033129,3.7028668,6.339891,6.8362737,6.566123,3.7737377,10.978379,4.0902147,3.9643407,3.8646917,3.4034169,3.047594,3.17497,3.0129378,3.039766
layer_10,11.33231,9.458444,4.4678135,4.931804,4.817411,15.149393,3.5671148,4.5622663,4.3236146,6.415295,3.0907052,3.6237118,3.276927,3.1009662,3.230349,3.0249257
layer_11,6.046047,12.018706,5.9629574,19.442938,6.6755238,6.5051494,3.206132,3.2340167,3.91065,3.2508092,5.988207,3.004218,2.9646618,3.258107,3.0476527,3.013098
layer_12,10.933893,7.7621307,4.940012,9.011528,4.8072987,24.044273,5.448109,14.867272,3.2035306,3.423999,3.0970113,3.0387151,3.9586856,3.7255323,3.094329,3.8200192
layer_13,6.4426317,20.207308,5.2304525,9.787241,5.094356,4.736332,4.3858175,6.5554256,5.9648547,6.8897486,3.152384,5.112695,3.4371564,2.9921052,3.7684965,4.1333222
layer_14,8.084618,2.5051095,6.7921777,26.791615,3.688193,9.117243,3.9570465,3.797888,3.738097,3.2346444,3.5535736,3.0033553,9.2712345,3.0430696,4.401177,3.449004
layer_15,6.8003407,10.993572,3.2726805,11.02901,13.225052,3.5273488,16.261642,2.9083564,3.63508,3.621825,7.522701,3.1050968,3.0682611,6.3921847,3.755948,4.0770617
layer_16,10.124983,8.608246,4.5137877,3.4079778,4.172676,17.737701,4.3939657,5.0154953,3.0686255,3.3145785,3.1111443,3.8840134,3.010268,3.7797084,3.71407,3.221921
layer_17,3.5738902,8.809023,16.545631,4.8786483,3.9588192,3.8741908,3.6357102,16.54912,3.4289033,3.806096,3.6155813,3.2600448,2.9511905,4.1269383,3.2290637,3.2690012
layer_18,5.585965,6.890005,4.2744627,17.441027,4.4589505,2.8635647,3.9787498,4.598798,4.0766644,3.4652898,3.2013984,3.1793761,3.1321268,3.070176,5.0012145,3.3001513
layer_19,3.473933,3.3723385,7.050718,3.5980144,4.6940517,10.754274,8.263622,3.7286038,3.1768348,3.0699997,3.166418,4.7421937,6.9233913,3.1688404,5.053816,5.3411326
layer_20,5.6977196,10.253171,15.172189,4.7080765,4.5218043,4.6036797,9.3769,3.213141,2.631286,3.3145223,8.718156,3.078775,3.257896,3.2290285,3.193699,3.570403
layer_21,0.75037223,5.8508086,4.3613315,3.2936099,4.047764,6.7979193,3.526448,3.9147503,3.7690263,3.4663577,3.1131341,3.283634,3.3204784,3.482108,10.731178,5.4150186
layer_22,3.1787379,10.670426,30.539347,5.1915903,9.641847,4.929215,4.495594,11.638456,3.886957,5.240373,3.7419553,3.8732944,4.543853,3.3782954,4.832656,7.693392
layer_23,1.6697303,3.388258,6.2142563,5.65231,7.641875,5.7142396,7.8590193,5.304551,6.4945064,0.7318863,7.099712,6.9834967,9.258349,7.1018767,9.099169,7.444066
