,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,0,16,0,0,3,2,0,0,0,6,0
layer_1,0,54,41,1,0,3,31,0,0,39,6,0
layer_2,1,0,0,11,1,16,0,0,7,35,0,0
layer_3,0,0,2,9,3,0,20,0,2,0,0,1
layer_4,30,8,3,3,35,32,63,3,30,37,10,7
layer_5,0,0,0,0,0,0,0,0,0,0,0,8
layer_6,0,1,9,35,0,0,1,0,6,0,7,0
layer_7,1,1,0,21,1,2,1,1,0,0,0,0
layer_8,0,1,1,0,9,6,0,0,5,0,4,2
layer_9,0,12,0,1,0,10,0,1,43,0,0,6
layer_10,1,0,22,16,3,12,1,1,40,1,0,8
layer_11,4,41,23,3,43,1,8,2,41,0,11,7
