,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,5,59,0,26,1,5,110,80,7,69,0
layer_1,20,8,6,0,48,21,0,0,3,9,24,6
layer_2,2,0,127,0,0,1,0,28,0,2,0,0
layer_3,148,0,45,44,0,0,1,0,2,29,0,0
layer_4,3,189,3,196,9,1,4,14,7,5,19,13
layer_5,0,0,0,0,0,0,0,0,0,0,168,20
layer_6,0,140,1,1,0,0,0,0,1,136,56,0
layer_7,6,78,0,16,8,0,0,3,0,0,0,1
layer_8,0,0,0,0,177,8,0,0,185,0,117,22
layer_9,0,1,1,0,0,2,42,1,11,0,0,11
layer_10,22,0,223,1,16,11,2,3,0,217,6,54
layer_11,25,62,63,8,22,5,19,0,14,0,48,196
